"","12331.Aligned.sortedByCoord.out.bam"
"6187",670
"574042",122
"26784",39
"735301",0
"677844",0
"146310",0
"10607",29
"124056",7
"2671",25
"9143",2
"90850",54
"283869",0
"9351",79
"4913",29
"7249",1597
"5310",3938
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",36
"100507303",0
"26788",10
"84231",211
"57524",3
"64223",15
"283870",9
"283871",3
"1877",20
"1775",1
"1632",46
"10921",312
"100500812",0
"100126328",0
"100616241",0
"21",346
"650655",0
"899",1
"102465459",0
"80178",0
"102465460",0
"729652",0
"4917",3
"57465",6
"527",133
"51005",34
"752014",1
"100422974",0
"5170",843
"652276",27
"645644",26
"100507321",7
"54442",61
"83886",10
"100128788",0
"23524",12415
"6923",67
"260429",7
"360226",1
"10942",10
"124220",0
"124221",0
"64063",0
"114984",4
"84256",106
"79412",0
"124222",2
"9088",0
"283875",1
"101929613",0
"9080",4
"9074",0
"51330",4
"54985",23
"79228",67
"146439",2
"100128770",0
"64386",27
"100507419",9
"9235",129
"84891",0
"81854",1
"7755",7
"100507458",0
"7760",14
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",7
"100189296",0
"4992",5
"100189062",0
"100189020",0
"100189270",0
"26184",0
"7752",38
"4210",138
"283876",0
"10127",192
"91151",37
"7627",85
"4993",5
"100463285",7
"54925",76
"7727",54
"146434",105
"79903",145
"102465134",0
"646174",1
"23059",171
"197358",33
"84464",317
"1773",107
"10131",318
"1387",5296
"102724927",0
"115",348
"6345",171
"100507501",0
"105371063",0
"7023",2
"84662",445
"101926896",0
"51025",0
"100529144",0
"79585",0
"114990",85
"9093",91
"57407",30
"3163",63
"29965",40
"342346",36
"124402",1
"23295",233
"102466731",0
"84309",15
"124401",39
"146562",0
"26048",32
"124404",0
"440335",0
"79641",27
"84656",302
"29855",548
"5493",1062
"9717",20
"51172",27
"100507589",0
"146556",7
"56052",116
"196483",58
"54715",8
"101926950",0
"102465867",0
"283953",0
"79091",90
"18",207
"25880",10
"5373",448
"23589",13
"101929989",0
"7874",2709
"29035",640
"104355218",0
"104266959",0
"2903",66
"80063",237
"2013",207
"146279",7
"4682",44
"780776",23
"4261",1755
"28955",24
"23274",723
"8651",2
"7142",0
"58531",2
"5620",1
"5619",17
"100313773",0
"116028",0
"400499",6
"101927131",1
"9516",3559
"8303",6
"51061",399
"29066",755
"400500",0
"26156",831
"2935",985
"608",22
"92017",1263
"101929304",0
"55313",193
"100616195",0
"729993",6
"2072",108
"101927311",0
"101927348",0
"57496",1637
"100189086",0
"574455",0
"100126355",3
"5073",821
"51283",349
"8399",0
"105371095",0
"642778",24633
"100652777",0
"105376747",0
"642799",25074
"730013",0
"23420",9595
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",355
"102466268",0
"102465461",0
"9284",32960
"23042",2315
"100302243",0
"123803",301
"54700",1210
"100505915",27
"353511",25018
"102465985",2
"105369154",443
"100500852",0
"100288332",32444
"255027",15
"89927",155
"9665",1992
"102465252",0
"54820",352
"619553",0
"4629",165183
"123811",134
"4363",958
"368",132
"408050",10273
"100422886",0
"100846994",0
"100422956",0
"339044",40821
"102466812",0
"102465908",0
"102465683",1
"101059938",38902
"64131",84
"101059953",38989
"102465684",1
"105376752",41558
"102466259",0
"100422836",0
"103504726",0
"100423006",0
"102723728",4869
"103504740",0
"103504729",0
"283820",10381
"653190",48
"6210",1807
"23204",343
"23049",22416
"79905",102
"102723385",0
"10229",72
"162073",22
"51760",23
"728276",0
"79838",12
"51573",145
"9738",567
"57020",981
"400506",83
"124152",67
"51704",61
"124274",4
"2813",7
"7369",2
"204474",4
"54988",21
"123876",1
"348158",1
"116285",7
"55623",179
"6296",13
"112479",110
"81691",36
"123879",86
"57149",37
"55567",29
"57146",182
"7783",0
"257629",0
"1428",1
"400508",46
"100652781",574
"23117",129769
"100190986",30
"100271836",31050
"100500917",0
"387254",337
"101927814",0
"51108",383
"10261",247
"146183",56
"730092",772
"440345",97366
"7385",789
"255762",40
"730094",115
"146177",10
"100288072",0
"100189032",0
"29904",543
"100189291",0
"55718",397
"1039",196
"105371130",0
"100131998",471
"641298",31563
"100132247",142800
"653786",50
"9956",1
"57478",158
"6340",8
"6338",60
"91949",281
"23062",336
"124454",34
"56061",95
"4706",112
"79728",256
"84516",282
"5347",61
"10595",3
"63928",9
"5579",194
"102466247",0
"10368",3
"5930",1628
"400511",3
"27327",2635
"115584",1
"55114",675
"554206",1
"102723510",0
"51451",307
"100506655",1
"343",7
"342357",40
"9951",0
"100422923",0
"162083",0
"79831",60
"197370",81
"400512",0
"3566",792
"50615",21
"283888",0
"2975",850
"23247",200
"146395",8
"23214",1390
"388228",0
"728741",4351
"728689",3664
"102465520",0
"1201",457
"55911",136
"246778",1
"26471",24
"112869",101
"6799",60
"105371164",0
"6817",230
"728734",5750
"8663",3805
"102465907",0
"100507607",5530
"11273",1116
"7284",443
"100616256",0
"25970",201
"487",106
"100289092",0
"79874",5
"930",17
"84901",55
"100616487",0
"83985",187
"27040",76
"653390",1174
"105371162",5
"440352",597
"728888",53338
"552900",6454
"606724",54
"79008",64
"100526831",0
"445329",0
"388242",172
"440354",18110
"100847041",0
"81893",119
"6693",45
"23475",6
"283897",7
"653808",0
"3835",39
"4150",1951
"112476",162
"79447",169
"9961",374
"10423",193
"440356",0
"26470",4
"253982",32
"253980",61
"124446",195
"9344",300
"8479",90
"283899",139
"8448",23
"146378",10
"83723",0
"226",1317
"5531",80
"6911",11
"83719",85
"79153",72
"5595",467
"11151",172
"654483",175
"548593",64
"100526830",2
"6818",0
"613038",252
"613037",85371
"595101",17213
"10421",166
"26000",149
"105371169",0
"29895",1
"1731",40
"197407",24
"105379472",0
"51333",7
"79077",25
"22928",40
"3683",672
"100616405",0
"79724",44
"65988",29
"92595",19
"146542",14
"146540",20
"115509",7
"78994",166
"64319",306
"730183",4
"10847",3820
"677813",7
"100862671",0
"5261",130
"90835",0
"9810",292
"23361",26
"9274",40
"100616231",0
"101928736",0
"100313837",0
"1489",12
"283932",0
"54620",16
"9739",624
"93129",45
"80270",77
"112755",12
"6810",250
"79759",14
"9726",47
"339105",3
"79001",352
"10295",192
"84148",107
"5652",48
"146547",3
"2521",9658
"29108",21
"100652740",0
"493829",6
"260434",0
"3684",299
"3687",1271
"3681",174
"1339",14
"283933",0
"79798",33
"7041",240
"6524",7
"64755",121
"51327",14
"440359",117
"100132341",0
"124411",177
"10308",792
"102725101",0
"105371190",0
"100289574",611
"729264",13
"100507221",1
"390705",0
"105369184",1
"105371191",0
"102724062",4
"105371179",1
"24150",13
"386757",33
"105371176",0
"388255",0
"105371192",1
"653550",13
"102724101",13
"105369266",1
"729355",13
"105379473",1
"102724127",13
"105379474",1
"101929605",0
"102724207",17
"104644205",0
"649159",4
"102724485",0
"102724928",0
"606551",1
"283914",0
"146481",0
"100130700",0
"400533",0
"124149",0
"79801",28
"55737",1102
"23594",4
"91807",8
"388272",36
"84706",16
"10294",337
"81831",39
"101927102",0
"81533",1201
"5257",2866
"100507534",0
"101927132",0
"94160",14
"85320",11
"83752",1084
"100507577",2
"6477",14
"9683",609
"869",9
"123970",0
"101927228",0
"23090",351
"255919",66
"55027",203
"101927250",0
"64282",354
"113",265
"102465462",0
"29117",852
"85407",96
"124460",14
"101927272",0
"64127",172
"1540",1197
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",6
"101927364",0
"388276",0
"100505619",0
"102467079",0
"27324",3
"643714",0
"80205",6597
"643802",33
"102723373",0
"5934",1953
"64400",381
"23322",352
"79068",1173
"100505692",0
"100996338",0
"79191",8
"643911",0
"10265",44
"79190",5
"4313",4702
"54947",259
"84290",2
"6530",8
"390732",26
"51716",27
"1066",323
"221223",8
"283856",0
"2775",42
"26077",5
"100500891",0
"267",690
"11051",307
"55239",451
"583",1086
"84560",0
"4504",0
"4502",275
"4500",6
"4493",215
"4499",18
"4498",19
"4489",0
"326343",0
"4490",14
"4494",25
"4495",56
"4496",0
"644314",0
"4501",80
"9688",205
"406930",0
"6559",6
"102466752",0
"9709",1019
"1071",62
"84166",701
"221184",272
"80011",381
"89970",447
"23568",274
"51090",12
"100189130",0
"100189089",0
"6367",1
"6376",85
"6361",0
"57019",77
"57017",327
"5432",101
"55715",45
"92922",18
"221188",8
"9289",207
"222487",91
"84229",10
"10300",91
"3801",63
"102465463",0
"388282",2
"1258",36
"374739",0
"57567",10
"79650",253
"4324",13
"29105",67
"1459",341
"29070",6
"221191",0
"64785",30
"65009",19
"79918",157
"23019",3756
"677827",68
"677830",86
"55238",20
"2806",37
"644649",0
"101927580",1
"729159",25
"1006",9
"100302738",0
"102723550",0
"1009",928
"101927650",0
"283867",2
"1003",360
"100505865",1
"146227",16
"101927726",1
"7084",616
"51192",89
"100529251",0
"113540",6
"146225",45
"123920",120
"146223",55
"1783",1127
"283847",1
"8883",316
"766",10
"57546",13
"1014",0
"6236",65
"51647",64
"8824",106
"23491",11
"283848",17
"865",259
"80262",317
"84752",6
"8717",14
"55336",0
"3299",252
"8996",16
"653319",13
"283849",4
"1874",223
"79767",26
"442901",0
"26231",3
"105369155",0
"29100",37
"29109",299
"6553",22
"25894",91
"146212",49
"55282",39
"51673",59
"29800",52
"3291",40
"9114",159
"181",0
"100505942",0
"79567",2521
"10664",458
"146206",34
"65057",91
"50855",10
"84080",15
"388284",6
"81577",8
"57610",154
"55815",3
"80152",132
"57215",18
"10204",113
"23644",508
"123904",2
"5681",19
"1506",9
"5699",73
"3931",212
"6560",947
"64180",16
"64174",74
"100131303",0
"55794",17
"54920",39
"4775",1729
"80004",12
"102466194",0
"23659",16
"9057",417
"84138",46
"54496",165
"55512",9
"146198",235
"1001",59
"999",21
"79613",547
"3038",19
"54921",101
"84916",1031
"6645",167
"27183",206
"84342",293
"64146",2
"51388",55
"146456",18
"7014",343
"80777",93
"100302119",0
"10725",5472
"1728",125
"28987",60
"11060",892
"406932",9
"348174",79
"283970",4467
"100422922",0
"55066",1058
"400541",0
"283971",84
"100506060",306
"118460",6
"16",1334
"11269",558
"100506083",0
"55308",620
"6483",41
"100873755",0
"197258",49
"25839",608
"23450",813
"100113402",0
"692214",14
"146433",6
"92154",299
"55697",178
"100130894",5
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",272
"55783",75
"794",10
"100189135",0
"102723796",0
"7571",150
"7567",115
"10164",0
"100132529",0
"6898",5
"91862",15
"23035",380
"100379141",1
"164",1215
"692111",2
"342371",926
"55565",60
"9798",828
"342372",35
"1723",136
"3240",73
"3250",54
"54957",30
"9785",539
"83449",33
"101927957",0
"463",3896
"283902",231
"388289",15
"100506172",0
"100189125",0
"101928035",0
"5713",476
"283922",1203
"440348",4616
"497190",97
"2734",2188
"55159",114
"197259",133
"79152",13
"79726",309
"84937",35
"197257",6
"162239",31
"440387",13
"1504",4
"100506281",0
"9564",85
"10428",451
"124491",82
"4166",9
"23563",4
"79583",8
"11345",124
"23536",66
"3735",750
"54386",196
"100033411",85
"105371346",0
"85445",38
"101928203",4
"100616172",0
"22879",138
"100130958",5
"170692",8
"283927",30
"57687",22
"10143",0
"51741",693
"4094",369
"102467146",0
"101928248",0
"102724084",0
"83657",5
"101928276",0
"124359",27
"100996425",0
"56942",58
"55839",21
"23300",347
"123775",4
"2653",583
"114780",104
"53630",9
"8139",636
"100616150",0
"80790",451
"102465840",0
"102465251",0
"100129617",0
"5336",529
"93517",7
"3294",2
"10200",88
"101928364",0
"1012",1372
"102465863",0
"101928446",0
"101928417",0
"100422853",0
"102724163",0
"3281",117
"23417",162
"105371371",10
"29948",19
"54550",23
"146167",0
"8720",945
"729887",0
"83693",64
"123872",59
"9013",129
"161931",0
"93107",0
"105376777",0
"58189",74
"9914",61
"57707",26
"23406",84
"79786",26
"9100",583
"83716",857
"55625",351
"9764",143
"339145",0
"400548",0
"23199",419
"197196",0
"100847022",0
"51659",8
"404550",2
"100302261",0
"10328",15
"1327",357
"3394",355
"102466732",0
"100506542",0
"101154687",0
"146513",2
"732275",0
"400550",0
"2294",14
"64779",56
"146512",0
"103752587",0
"2303",78
"2300",100
"440390",0
"101928708",0
"101928682",0
"100506581",1
"79791",72
"100189226",0
"81631",191
"23174",462
"101928737",0
"57338",1
"100129215",4
"54758",116
"105371397",17
"102724467",0
"8140",678
"102465464",0
"763",3
"54971",210
"105369246",20
"400553",0
"101928880",0
"84627",731
"105376779",1
"161882",26
"100847057",0
"124245",449
"27189",0
"1535",342
"4597",20
"197187",2
"333929",0
"115992",44
"348180",55
"9780",431
"100616167",0
"100289580",0
"339059",0
"81620",0
"353",18
"2588",269
"51693",55
"390748",3
"863",44
"105371409",0
"100129697",244
"197322",244
"102724669",0
"283860",0
"400558",0
"1013",15
"146429",0
"197320",144
"105376780",133
"29123",4016
"105371414",41
"100287036",18
"101927817",1
"6687",615
"6137",421
"606500",15
"27132",0
"1800",3
"5119",34
"124045",9
"8558",72
"124044",0
"105371417",0
"9605",15
"100128881",21
"92822",78
"2175",64
"84501",0
"102724730",0
"105371419",0
"22980",590
"4157",190
"10381",147
"54849",57
"92806",9
"172",21
"79007",0
"2622",59
"750",8
"100130015",0
"11105",31
"100996541",157
"105377825",126
"653486",0
"8447",23
"100506371",0
"9501",5
"100506388",6
"105371432",9
"105371430",0
"400566",24
"359845",41
"55275",589
"79850",32
"50628",92
"100131454",0
"51031",108
"55178",52
"64359",59
"101927727",0
"29928",44
"29",902
"100422835",0
"105371478",1
"727857",0
"286753",4
"7531",1449
"1398",133
"4641",1915
"51763",299
"100306951",0
"5306",619
"124935",140
"8578",48
"83547",16
"10594",6985
"727910",7
"84981",52
"407004",0
"124997",87
"5345",9
"5176",1859
"114826",65
"6117",473
"146760",0
"1801",104
"124641",0
"406921",1
"406994",1
"3090",60
"23293",986
"101927839",0
"63826",95
"55720",240
"692208",0
"692207",6
"9905",431
"4335",115
"284009",26
"79066",328
"5048",1638
"23277",113
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",0
"23108",130
"101927911",0
"8386",0
"4991",14
"8390",0
"26189",0
"8383",2
"653166",7
"4995",0
"4994",0
"390756",4
"8387",4
"8392",0
"8388",10
"84690",21
"443",114
"162514",22
"7442",160
"23729",20
"1497",559
"100533970",2
"30851",0
"83460",0
"5026",0
"3682",36
"83903",9
"55421",417
"84254",127
"5023",1490
"489",318
"23140",1557
"124936",20
"51479",380
"7326",212
"201305",2
"124976",57
"10514",152
"124975",0
"342527",1
"246",8
"27043",273
"101559451",0
"409",861
"400569",17
"58191",70
"84225",69
"9032",0
"284013",11
"388323",1
"5694",74
"5338",274
"50488",533
"1145",75
"100130311",303
"2811",366
"8402",52
"26001",221
"5216",1076
"2027",92
"9552",68
"23125",429
"102465521",3
"102465522",0
"388324",61
"10749",1047
"102724009",0
"55065",4
"124961",144
"105376798",0
"7775",31
"101928000",0
"9098",151
"84622",525
"100130950",2
"388325",17
"9135",1094
"4927",461
"84268",253
"708",210
"56919",136
"51009",177
"79003",71
"728392",5
"22861",456
"339166",0
"23302",14
"23746",0
"54478",2
"83394",56
"9851",273
"84817",37
"51003",16
"388327",0
"100616401",0
"100616466",0
"100652883",3
"284111",4
"54739",116
"162517",3
"83659",3
"245",0
"100506713",4
"239",104
"440400",12
"100529209",0
"124944",0
"100506755",4
"406971",0
"574456",0
"255877",63
"201232",53
"162515",5
"10462",31
"433",3
"432",9
"1742",95
"37",2081
"442898",0
"1856",95
"79142",85
"11337",625
"23399",318
"23587",149
"1366",11
"6517",438
"51087",178
"1984",1093
"2874",341
"84461",180
"9744",143
"147040",24
"339168",12
"8711",21
"100529211",0
"57048",0
"254863",13
"57555",275
"374768",3
"201243",6
"284114",4
"2256",1
"1140",103
"57659",368
"643664",46
"5430",14156
"8742",10
"407977",0
"8741",4
"100533955",0
"26168",5
"1973",0
"652965",657
"652966",40
"26781",156
"968",1456
"102724164",0
"9526",396
"6665",5
"9513",220
"6462",5
"112483",117
"482",164
"7157",242
"55135",86
"1949",13
"146754",54
"118432",0
"23135",2027
"92162",13
"84316",34
"124637",92
"1107",2107
"677763",46
"284023",3
"9196",9
"58485",212
"116840",161
"3000",13
"247",0
"242",44
"100422983",0
"59344",1
"7206",0
"7228",0
"7208",0
"84667",1
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",518
"102465532",0
"6844",140
"84314",42
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",7
"9212",5
"284029",0
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",391
"100189222",0
"100189184",0
"100189393",0
"5198",58
"399512",12
"29098",4
"22899",44
"146852",0
"100128288",21
"124751",56
"6154",2804
"643904",0
"81565",1031
"4628",2588
"146849",0
"388333",14
"162387",0
"146850",33
"23533",206
"9423",5
"101928266",0
"9482",178
"146845",4
"124739",0
"201140",3
"644070",0
"9340",0
"5957",0
"8522",363
"8735",164
"100128560",1
"4626",201
"4622",165
"4619",374
"4620",409
"4621",402
"6341",170
"56985",102
"388335",131
"100506898",73
"101101775",0
"100289255",0
"644139",0
"388336",7
"1770",23
"7566",45
"6416",226
"100126313",0
"284034",1
"93649",1092
"101928418",0
"100128006",3
"9912",166
"100616494",0
"60528",488
"9955",26
"100302287",0
"94158",21
"100874058",0
"1352",221
"146822",6
"9953",28
"84815",0
"94150",0
"94151",0
"5376",1151
"100616125",0
"64518",10
"100533496",0
"284040",0
"201158",154
"374286",57
"10626",133
"57335",244
"353149",16
"644694",0
"4213",37
"101928567",0
"105371558",0
"136",0
"125150",55
"54902",4193
"9611",3596
"9487",118
"100302124",0
"201161",48
"7314",2745
"51393",187
"125144",293
"692087",0
"26800",1
"692106",8
"388341",1
"57336",74
"57547",176
"9720",3615
"162632",149
"100129396",461
"400578",4
"96597",0
"23495",0
"23164",3041
"201164",11
"201163",416
"8533",309
"56953",2
"55090",2
"51655",36
"10400",24
"10743",609
"100861516",0
"140771",4
"6720",328
"102465466",0
"693120",0
"146691",390
"100507131",1
"83450",45
"91647",106
"79018",81
"1819",81
"105371566",0
"51168",127
"54890",311
"3996",43
"2314",828
"125170",25
"7156",257
"140775",304
"6470",174
"102466733",0
"645027",0
"400579",120
"339240",0
"729252",14
"654346",59
"220594",59
"80039",258
"284047",4786
"254272",13
"729288",145
"2310",598
"147166",93
"10517",42
"51030",314
"101929141",2392
"5636",124
"125206",4
"644815",18
"10750",23
"26851",37638
"780852",37640
"102724624",45
"780854",37514
"400581",60
"79999",11
"780851",111009
"780853",44964
"388436",58
"22905",306
"100874309",0
"100874018",0
"27077",87
"100302256",0
"5598",106
"4239",586
"7732",25
"100189203",0
"55244",44
"677882",61
"100996813",17
"224",1415
"146802",40
"218",0
"9706",349
"100189277",0
"11216",430
"92521",923
"348254",3435
"100996259",363
"284194",59
"644945",9
"256223",3
"100287072",40
"339184",37
"440416",1
"339260",0
"105369205",0
"23326",548
"101060544",0
"25979",69
"8834",18
"256302",1
"5606",314
"3768",18
"339263",9
"100134444",9
"100996792",1
"284123",4
"105377821",2
"284124",0
"102723754",0
"100462977",8
"100616277",0
"26118",7284
"440419",0
"8844",325
"3965",461
"4843",14
"201229",9
"51701",334
"105371930",0
"23615",0
"23614",0
"284085",1
"27346",6
"90410",59
"7126",93
"26073",208
"147007",32
"100616388",0
"645832",3
"7448",21
"23098",14
"113235",96
"9058",2
"8456",2
"9094",55
"94005",246
"230",20
"10615",85
"100506436",0
"124923",145
"9703",1618
"6388",44
"6830",2823
"147011",29
"83871",148
"100861437",0
"6147",6739
"26808",0
"26773",10
"26809",3
"26772",57
"116238",27
"284086",54
"9618",110
"55731",86
"26284",142
"574411",0
"100616273",0
"406936",0
"100616385",0
"2319",285
"147015",36
"57649",493
"101927018",0
"124925",17
"51268",18
"399687",778
