"","11028.Aligned.sortedByCoord.out.bam"
"91433",45
"9055",176
"100507118",1
"26276",744
"101926911",0
"9899",77
"105370971",0
"101926928",0
"28232",780
"8128",9
"104613533",0
"145858",4
"100144604",0
"400451",30
"728619",55
"100507217",2
"1106",12489
"100422995",0
"56963",214
"105370980",4
"101927153",0
"101927129",0
"101927112",0
"55784",220
"440311",112
"400456",2
"145820",0
"644192",0
"7026",2855
"100302258",0
"100652749",0
"145946",0
"101927286",4
"101927310",0
"91948",0
"91947",350
"101927332",0
"283777",6
"104472848",8
"3480",5753
"100616432",0
"145814",18
"104564224",0
"23336",14246
"64927",425
"123355",224
"7190",333
"4205",3000
"145748",87
"196968",129
"170691",109
"388182",0
"102723320",0
"204219",24
"441733",35
"102723335",0
"55180",377
"140460",209
"105369201",0
"220",235
"101927751",0
"79705",1003
"105371026",0
"22856",2060
"55829",292
"6627",525
"5046",181
"100507472",0
"102723394",0
"80213",211
"123283",1113
"100128108",81
"105376734",347
"101927628",554
"390648",3
"390649",2
"390651",17
"26682",57
"100124412",95
"100422834",8
"374666",5750
"102465910",1
"100288486",142
"100287029",128
"103504738",0
"100132169",0
"51728",26
"79622",167
"64285",764
"4350",155
"105376746",8
"8131",555
"3050",2
"3042",2
"3040",45205
"3039",42786
"3049",0
"55692",1652
"83986",594
"8786",161
"398",12
"64714",7
"8312",388
"10573",142
"58986",498
"100134368",0
"4833",296
"26063",18
"9727",1215
"64493",0
"6650",240
"100847028",0
"100423037",0
"146325",1
"283948",1
"9091",223
"57799",80
"117166",1
"84326",55
"64717",0
"84331",16
"197335",289
"89941",805
"9028",4
"105371184",0
"10273",58
"339123",361
"84219",179
"146330",9
"79006",4
"65990",23
"124093",53
"84264",24
"64428",97
"10232",11
"724032",0
"113000",31
"63922",102
"51764",4
"388199",0
"64788",457
"101929387",0
"30812",8
"146336",5
"6755",1
"390664",0
"8912",3919
"25823",34
"64499",333
"7177",355
"23430",68
"7329",1583
"8938",38
"115939",97
"84572",1332
"64718",242
"283951",35
"105371045",0
"645811",53
"1186",1271
"390667",4
"9894",246
"9742",604
"79652",129
"57585",831
"90861",255
"23162",1639
"100423012",0
"4832",55
"65993",138
"197342",72
"90864",322
"10101",54
"3483",5
"3029",435
"81889",60
"254528",14
"64735",0
"64711",1
"51734",127
"6123",3
"4716",487
"6187",3207
"574042",50
"26784",23
"735301",0
"677844",1
"146310",1
"10607",296
"124056",7
"2671",103
"9143",4
"90850",258
"283869",0
"9351",596
"4913",53
"7249",5170
"5310",16760
"100188847",0
"102465429",1
"100616258",0
"100500916",0
"25837",32
"100507303",1
"26788",10
"84231",768
"57524",9
"64223",115
"283870",7
"283871",11
"1877",210
"1775",13
"1632",147
"10921",883
"100500812",0
"100126328",6
"100616241",0
"21",1477
"650655",6
"899",33
"102465459",0
"80178",4
"102465460",0
"729652",0
"4917",8
"57465",120
"527",308
"51005",128
"752014",4
"100422974",0
"5170",1739
"652276",87
"645644",110
"100507321",13
"54442",282
"83886",7
"100128788",0
"23524",55229
"6923",357
"260429",0
"360226",14
"10942",0
"124220",4
"124221",0
"64063",4
"114984",103
"84256",489
"79412",2
"124222",33
"9088",3
"283875",0
"101929613",0
"9080",2
"9074",4
"51330",21
"54985",39
"79228",208
"146439",4
"100128770",1
"64386",66
"100507419",24
"9235",832
"84891",6
"81854",1
"7755",137
"100507458",0
"7760",88
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",2
"100189062",0
"100189020",1
"100189270",0
"26184",3
"7752",161
"4210",155
"283876",2
"10127",423
"91151",83
"7627",349
"4993",5
"100463285",6
"54925",250
"7727",189
"146434",163
"79903",588
"102465134",0
"646174",3
"23059",643
"197358",264
"84464",930
"1773",364
"10131",1111
"1387",13924
"102724927",0
"115",1406
"6345",393
"100507501",0
"105371063",1
"7023",99
"84662",951
"101926896",0
"51025",0
"100529144",0
"79585",5
"114990",320
"9093",479
"57407",297
"3163",245
"29965",113
"342346",60
"124402",16
"23295",1067
"102466731",0
"84309",45
"124401",186
"146562",11
"26048",113
"124404",5
"440335",6
"79641",125
"84656",1560
"29855",1548
"5493",983
"9717",16
"51172",237
"100507589",0
"146556",19
"56052",401
"196483",233
"54715",29
"101926950",0
"102465867",0
"283953",4
"79091",472
"18",411
"25880",36
"5373",850
"23589",116
"101929989",0
"7874",5660
"29035",1798
"104355218",0
"104266959",0
"2903",108
"80063",446
"2013",753
"146279",10
"4682",212
"780776",47
"4261",4527
"28955",94
"23274",1651
"8651",14
"7142",2
"58531",1
"5620",10
"5619",10
"100313773",0
"116028",2
"400499",8
"101927131",0
"9516",3377
"8303",31
"51061",1262
"29066",1855
"400500",1
"26156",2896
"2935",2476
"608",39
"92017",3905
"101929304",0
"55313",299
"100616195",0
"729993",21
"2072",498
"101927311",0
"101927348",0
"57496",3730
"100189086",0
"574455",0
"100126355",6
"5073",1785
"51283",660
"8399",16
"105371095",4
"642778",28853
"100652777",85
"105376747",4
"642799",29211
"730013",7
"23420",14436
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1915
"102466268",1
"102465461",14
"9284",38843
"23042",4407
"100302243",0
"123803",654
"54700",1679
"100505915",38
"353511",26088
"102465985",1
"105369154",1639
"100500852",0
"100288332",37924
"255027",45
"89927",690
"9665",3906
"102465252",0
"54820",869
"619553",0
"4629",582867
"123811",189
"4363",2753
"368",133
"408050",16268
"100422886",0
"100846994",0
"100422956",0
"339044",50167
"102466812",1
"102465908",9
"102465683",14
"101059938",35270
"64131",342
"101059953",35226
"102465684",14
"105376752",45928
"102466259",14
"100422836",0
"103504726",0
"100423006",0
"102723728",7002
"103504740",0
"103504729",0
"283820",16683
"653190",67
"6210",5539
"23204",600
"23049",43699
"79905",126
"102723385",0
"10229",172
"162073",213
"51760",84
"728276",1
"79838",26
"51573",276
"9738",1285
"57020",2495
"400506",387
"124152",178
"51704",119
"124274",11
"2813",16
"7369",10
"204474",16
"54988",74
"123876",16
"348158",12
"116285",36
"55623",602
"6296",38
"112479",222
"81691",86
"123879",288
"57149",117
"55567",94
"57146",339
"7783",11
"257629",6
"1428",14
"400508",58
"100652781",1430
"23117",166596
"100190986",39
"100271836",46993
"100500917",0
"387254",906
"101927814",0
"51108",826
"10261",755
"146183",113
"730092",1418
"440345",139667
"7385",2572
"255762",41
"730094",184
"146177",30
"100288072",6
"100189032",0
"29904",1910
"100189291",0
"55718",923
"1039",498
"105371130",0
"100131998",657
"641298",47305
"100132247",180964
"653786",107
"9956",45
"57478",571
"6340",40
"6338",93
"91949",1119
"23062",1164
"124454",161
"56061",483
"4706",237
"79728",1297
"84516",603
"5347",75
"10595",9
"63928",24
"5579",503
"102466247",0
"10368",4
"5930",3920
"400511",4
"27327",7210
"115584",12
"55114",2515
"554206",8
"102723510",0
"51451",648
"100506655",2
"343",8
"342357",211
"9951",2
"100422923",0
"162083",0
"79831",126
"197370",299
"400512",11
"3566",1936
"50615",60
"283888",0
"2975",2385
"23247",1131
"146395",5
"23214",2518
"388228",12
"728741",4881
"728689",20370
"102465520",0
"1201",972
"55911",272
"246778",3
"26471",223
"112869",332
"6799",412
"105371164",2
"6817",826
"728734",6115
"8663",21233
"102465907",0
"100507607",6262
"11273",2914
"7284",1746
"100616256",0
"25970",661
"487",163
"100289092",5
"79874",133
"930",60
"84901",243
"100616487",0
"83985",552
"27040",241
"653390",2040
"105371162",28
"440352",1501
"728888",86340
"552900",9548
"606724",308
"79008",96
"100526831",0
"445329",0
"388242",177
"440354",35527
"100847041",0
"81893",323
"6693",153
"23475",6
"283897",22
"653808",7
"3835",371
"4150",2050
"112476",434
"79447",473
"9961",2195
"10423",501
"440356",4
"26470",43
"253982",53
"253980",219
"124446",528
"9344",1440
"8479",320
"283899",548
"8448",17
"146378",5
"83723",3
"226",6975
"5531",313
"6911",46
"83719",252
"79153",212
"5595",1300
"11151",1027
"654483",1199
"548593",96
"100526830",0
"6818",0
"613038",185
"613037",105661
"595101",35399
"10421",501
"26000",481
"105371169",0
"29895",10
"1731",220
"197407",102
"105379472",0
"51333",10
"79077",60
"22928",111
"3683",1700
"100616405",0
"79724",220
"65988",66
"92595",95
"146542",65
"146540",130
"115509",59
"78994",502
"64319",622
"730183",3
"10847",8912
"677813",5
"100862671",15
"5261",392
"90835",8
"9810",1441
"23361",252
"9274",117
"100616231",0
"101928736",2
"100313837",0
"1489",16
"283932",2
"54620",170
"9739",1229
"93129",181
"80270",191
"112755",46
"6810",1334
"79759",21
"9726",428
"339105",41
"79001",481
"10295",659
"84148",507
"5652",36
"146547",12
"2521",13121
"29108",54
"100652740",0
"493829",8
"260434",0
"3684",1776
"3687",4843
"3681",457
"1339",3
"283933",3
"79798",142
"7041",1439
"6524",39
"64755",583
"51327",36
"440359",76
"100132341",1
"124411",220
"10308",984
"102725101",4
"105371190",104
"100289574",1615
"729264",48
"100507221",0
"390705",0
"105369184",1
"105371191",1
"102724062",22
"105371179",0
"24150",84
"386757",108
"105371176",4
"388255",46
"105371192",6
"653550",84
"102724101",71
"105369266",0
"729355",84
"105379473",0
"102724127",91
"105379474",0
"101929605",0
"102724207",48
"104644205",4
"649159",0
"102724485",4
"102724928",4
"606551",22
"283914",0
"146481",0
"100130700",1
"400533",2
"124149",5
"79801",62
"55737",2995
"23594",64
"91807",9
"388272",98
"84706",51
"10294",932
"81831",100
"101927102",0
"81533",1951
"5257",5463
"100507534",2
"101927132",0
"94160",28
"85320",10
"83752",2857
"100507577",23
"6477",8
"9683",1456
"869",22
"123970",5
"101927228",0
"23090",835
"255919",163
"55027",603
"101927250",2
"64282",1179
"113",1195
"102465462",0
"29117",2795
"85407",339
"124460",50
"101927272",3
"64127",374
"1540",2353
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",30
"101927364",0
"388276",1
"100505619",2
"102467079",0
"27324",16
"643714",0
"80205",12723
"643802",40
"102723373",0
"5934",4381
"64400",883
"23322",651
"79068",3325
"100505692",0
"100996338",0
"79191",78
"643911",0
"10265",120
"79190",52
"4313",18390
"54947",883
"84290",23
"6530",37
"390732",100
"51716",152
"1066",1385
"221223",24
"283856",0
"2775",153
"26077",8
"100500891",0
"267",1713
"11051",803
"55239",993
"583",2083
"84560",1
"4504",7
"4502",3890
"4500",58
"4493",1191
"4499",237
"4498",63
"4489",42
"326343",1
"4490",0
"4494",163
"4495",695
"4496",37
"644314",2
"4501",2858
"9688",830
"406930",0
"6559",40
"102466752",0
"9709",2634
"1071",119
"84166",3689
"221184",725
"80011",1307
"89970",1271
"23568",743
"51090",8
"100189130",0
"100189089",0
"6367",6
"6376",281
"6361",60
"57019",219
"57017",965
"5432",455
"55715",156
"92922",76
"221188",49
"9289",647
"222487",6
"84229",29
"10300",208
"3801",324
"102465463",0
"388282",3
"1258",90
"374739",5
"57567",63
"79650",499
"4324",65
"29105",204
"1459",1128
"29070",105
"221191",7
"64785",22
"65009",49
"79918",339
"23019",10478
"677827",20
"677830",47
"55238",82
"2806",239
"644649",27
"101927580",2
"729159",25
"1006",13
"100302738",0
"102723550",0
"1009",2797
"101927650",0
"283867",4
"1003",1350
"100505865",0
"146227",104
"101927726",0
"7084",1009
"51192",195
"100529251",0
"113540",56
"146225",13
"123920",413
"146223",66
"1783",2752
"283847",25
"8883",616
"766",5
"57546",134
"1014",2
"6236",269
"51647",225
"8824",455
"23491",28
"283848",123
"865",848
"80262",586
"84752",16
"8717",127
"55336",19
"3299",543
"8996",109
"653319",83
"283849",29
"1874",788
"79767",86
"442901",0
"26231",20
"105369155",6
"29100",101
"29109",597
"6553",50
"25894",263
"146212",27
"55282",30
"51673",97
"29800",140
"3291",29
"9114",657
"181",2
"100505942",0
"79567",1777
"10664",2242
"146206",169
"65057",253
"50855",35
"84080",46
"388284",32
"81577",69
"57610",512
"55815",64
"80152",816
"57215",127
"10204",363
"23644",1418
"123904",13
"5681",166
"1506",74
"5699",267
"3931",513
"6560",2240
"64180",9
"64174",163
"100131303",1
"55794",60
"54920",198
"4775",2811
"80004",45
"102466194",0
"23659",103
"9057",1087
"84138",181
"54496",504
"55512",29
"146198",620
"1001",59
"999",81
"79613",1063
"3038",48
"54921",394
"84916",2077
"6645",1001
"27183",997
"84342",835
"64146",0
"51388",173
"146456",23
"7014",913
"80777",259
"100302119",0
"10725",8624
"1728",100
"28987",331
"11060",1861
"406932",4
"348174",98
"283970",7098
"100422922",0
"55066",3578
"400541",0
"283971",103
"100506060",853
"118460",9
"16",4156
"11269",1805
"100506083",5
"55308",2205
"6483",214
"100873755",1
"197258",151
"25839",1613
"23450",2716
"100113402",0
"692214",6
"146433",45
"92154",1027
"55697",1045
"100130894",14
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",589
"55783",209
"794",13
"100189135",0
"102723796",1
"7571",428
"7567",85
"10164",2
"100132529",1
"6898",7
"91862",30
"23035",958
"100379141",0
"164",2441
"692111",14
"342371",907
"55565",104
"9798",2816
"342372",94
"1723",310
"3240",236
"3250",201
"54957",87
"9785",2364
"83449",74
"101927957",0
"463",11307
"283902",76
"388289",33
"100506172",0
"100189125",0
"101928035",0
"5713",1105
"283922",3370
"440348",4487
"497190",113
"2734",5876
"55159",518
"197259",480
"79152",38
"79726",1225
"84937",65
"197257",26
"162239",151
"440387",9
"1504",8
"100506281",3
"9564",289
"10428",1381
"124491",65
"4166",40
"23563",12
"79583",51
"11345",546
"23536",424
"3735",2868
"54386",740
"100033411",33
"105371346",0
"85445",86
"101928203",1
"100616172",0
"22879",522
"100130958",11
"170692",46
"283927",51
"57687",167
"10143",4
"51741",1638
"4094",876
"102467146",0
"101928248",0
"102724084",0
"83657",11
"101928276",0
"124359",108
"100996425",0
"56942",101
"55839",73
"23300",930
"123775",22
"2653",727
"114780",118
"53630",35
"8139",892
"100616150",0
"80790",1056
"102465840",0
"102465251",0
"100129617",0
"5336",1183
"93517",36
"3294",3
"10200",263
"101928364",0
"1012",2353
"102465863",0
"101928446",0
"101928417",0
"100422853",0
"102724163",0
"3281",419
"23417",341
"105371371",4
"29948",51
"54550",15
"146167",8
"8720",3100
"729887",0
"83693",170
"123872",60
"9013",581
"161931",8
"93107",6
"105376777",0
"58189",267
"9914",42
"57707",145
"23406",260
"79786",180
"9100",1692
"83716",2627
"55625",854
"9764",635
"339145",1
"400548",0
"23199",845
"197196",0
"100847022",0
"51659",22
"404550",1
"100302261",0
"10328",118
"1327",1098
"3394",1243
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",0
"400550",0
"2294",8
"64779",130
"146512",0
"103752587",0
"2303",549
"2300",467
"440390",0
"101928708",0
"101928682",0
"100506581",6
"79791",670
"100189226",0
"81631",619
"23174",867
"101928737",0
"57338",18
"100129215",20
"54758",393
"105371397",88
"102724467",0
"8140",1008
"102465464",0
"763",4
"54971",674
"105369246",7
"400553",0
"101928880",0
"84627",1394
"105376779",0
"161882",93
"100847057",0
"124245",1946
"27189",0
"1535",1368
"4597",103
"197187",0
"333929",10
"115992",221
"348180",119
"9780",2750
"100616167",0
"100289580",0
"339059",5
"81620",47
"353",176
"2588",715
"51693",90
"390748",16
"863",77
"105371409",0
"100129697",682
"197322",938
"102724669",0
"283860",2
"400558",2
"1013",8
"146429",0
"197320",611
"105376780",199
"29123",13941
"105371414",44
"100287036",32
"101927817",0
"6687",2268
"6137",2242
"606500",15
"27132",22
"1800",25
"5119",141
"124045",84
"8558",705
"124044",5
"105371417",0
"9605",113
"100128881",27
"92822",539
"2175",319
"84501",41
"102724730",0
"105371419",0
"22980",3185
"4157",180
"10381",449
"54849",510
"92806",21
"172",84
"79007",16
"2622",433
"750",33
"100130015",0
"11105",43
"100996541",117
"105377825",48
"653486",5
"8447",120
"100506371",0
"9501",25
"100506388",6
"105371432",0
"105371430",0
"400566",108
"359845",52
"55275",1599
"79850",106
"50628",342
"100131454",1
"51031",362
"55178",120
"64359",225
"101927727",0
"29928",197
"29",3600
"100422835",0
"105371478",3
"727857",0
"286753",44
"7531",4872
"1398",251
"4641",6814
"51763",574
"100306951",0
"5306",1295
"124935",351
"8578",173
"83547",40
"10594",18946
"727910",28
"84981",30
"407004",0
"124997",790
"5345",152
"5176",5906
"114826",357
"6117",1305
"146760",14
"1801",384
"124641",2
"406921",0
"406994",1
"3090",46
"23293",2342
"101927839",0
"63826",133
"55720",594
"692208",3
"692207",0
"9905",1545
"4335",432
"284009",29
"79066",582
"5048",3341
"23277",569
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",3
"23108",244
"101927911",3
"8386",6
"4991",5
"8390",11
"26189",1
"8383",15
"653166",15
"4995",17
"4994",10
"390756",8
"8387",59
"8392",16
"8388",56
"84690",15
"443",105
"162514",42
"7442",589
"23729",199
"1497",986
"100533970",4
"30851",0
"83460",0
"5026",56
"3682",110
"83903",18
"55421",1295
"84254",401
"5023",2297
"489",1040
"23140",4822
"124936",116
"51479",1323
"7326",367
"201305",17
"124976",123
"10514",766
"124975",9
"342527",4
"246",22
"27043",701
"101559451",0
"409",1986
"400569",36
"58191",385
"84225",149
"9032",9
"284013",46
"388323",3
"5694",311
"5338",986
"50488",2081
"1145",31
"100130311",64
"2811",329
"8402",193
"26001",527
"5216",3619
"2027",128
"9552",493
"23125",1276
"102465521",1
"102465522",0
"388324",104
"10749",4503
"102724009",0
"55065",8
"124961",400
"105376798",0
"7775",326
"101928000",0
"9098",1026
"84622",1523
"100130950",6
"388325",192
"9135",3527
"4927",844
"84268",450
"708",465
"56919",449
"51009",151
"79003",146
"728392",18
"22861",1942
"339166",0
"23302",55
"23746",4
"54478",2
"83394",327
"9851",809
"84817",153
"51003",40
"388327",7
"100616401",0
"100616466",0
"100652883",8
"284111",8
"54739",939
"162517",17
"83659",2
"245",0
"100506713",15
"239",131
"440400",15
"100529209",0
"124944",0
"100506755",17
"406971",0
"574456",0
"255877",386
"201232",63
"162515",8
"10462",145
"433",11
"432",19
"1742",357
"37",6385
"442898",3
"1856",289
"79142",259
"11337",2488
"23399",957
"23587",358
"1366",48
"6517",397
"51087",29
"1984",2036
"2874",1359
"84461",777
"9744",546
"147040",12
"339168",9
"8711",65
"100529211",0
"57048",0
"254863",45
"57555",931
"374768",0
"201243",17
"284114",31
"2256",30
"1140",98
"57659",1001
"643664",109
"5430",10719
"8742",123
"407977",0
"8741",7
"100533955",0
"26168",36
"1973",0
"652965",664
"652966",33
"26781",115
"968",4708
"102724164",0
"9526",835
"6665",24
"9513",699
"6462",15
"112483",352
"482",515
"7157",810
"55135",164
"1949",1
"146754",151
"118432",2
"23135",2002
"92162",14
"84316",63
"124637",106
"1107",8831
"677763",78
"284023",24
"9196",27
"58485",724
"116840",841
"3000",12
"247",377
"242",15
"100422983",0
"59344",66
"7206",0
"7228",0
"7208",0
"84667",2
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",2525
"102465532",0
"6844",281
"84314",46
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",43
"9212",13
"284029",0
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",890
"100189222",0
"100189184",0
"100189393",0
"5198",321
"399512",46
"29098",4
"22899",217
"146852",1
"100128288",16
"124751",192
"6154",9586
