"","16125.Aligned.sortedByCoord.out.bam"
"4752",454
"100887750",55
"103191607",0
"55901",181
"51028",1686
"26586",634
"220115",2
"144983",4539
"10910",708
"11061",4
"100313778",0
"5100",0
"10562",9
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",68
"729233",68
"729240",68
"729246",68
"729250",68
"27253",74
"101926897",1
"81624",147
"100874195",0
"100874196",0
"100874169",0
"81550",927
"101926930",0
"100422973",0
"64881",281
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",5
"100616302",0
"100616205",0
"5101",169
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",1
"100885781",0
"1602",1185
"440145",22
"79866",302
"22894",1858
"10464",952
"100873779",0
"688",481
"100873770",0
"100874155",0
"11278",696
"100874151",0
"338864",0
"647288",206
"9882",1214
"170622",236
"7347",307
"101927155",0
"4008",1689
"729420",0
"104326189",0
"115207",452
"690",1
"730249",3
"1203",470
"26224",1122
"23077",17997
"100874212",0
"8796",4
"104355296",0
"100129307",40
"122060",221
"100500861",0
"100505518",0
"1910",333
"101927176",0
"100874175",0
"100874222",0
"5457",4
"79596",216
"100874126",0
"64062",3584
"100505538",0
"100874208",0
"54602",213
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",901
"103724386",0
"100861546",0
"100873771",0
"114798",6
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",18
"642345",0
"100616182",0
"26050",39
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",1
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",8
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",616
"100873973",0
"100873972",0
"1638",19
"100189251",0
"23483",244
"160897",257
"101927248",1
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",662
"9071",13
"100874194",0
"22873",697
"5611",1376
"55757",2717
"105370367",0
"266722",9
"100616137",0
"100887754",0
"27199",5
"10150",1327
"103625683",0
"5911",292
"3843",4284
"10160",2370
"140432",29
"100422881",0
"8428",2368
"6564",2
"23348",4536
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",658
"2841",235
"1880",1535
"100131561",53
"693208",1
"102725509",0
"9375",3839
"104355149",0
"171425",153
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",0
"7546",2
"100861542",0
"5095",1485
"100885777",1
"87769",2
"84899",182
"105370368",0
"100885778",0
"100874161",0
"259232",309
"9358",2184
"2259",93
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",3175
"196541",2
"643677",30
"93081",45
"79070",180
"54841",3
"100533467",0
"2073",4
"121952",0
"6555",2
"104326190",0
"282706",0
"267012",0
"144920",0
"728192",0
"1948",195
"55082",2200
"283483",0
"100874173",0
"728215",27
"100302286",0
"100874375",0
"3981",1041
"84945",283
"10673",459
"23026",21
"100885782",0
"104326054",0
"101409253",0
"8660",1230
"104355146",0
"1282",79575
"1284",32162
"102465872",0
"100874203",2
"55647",107
"55739",252
"79587",429
"105376684",0
"3621",79
"105370362",0
"283487",7
"55608",1851
"104355135",37
"101927802",0
"8874",2645
"100874226",0
"101060553",0
"121793",11
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",831
"400165",0
"23250",2313
"105370374",0
"100874205",0
"105378192",4
"23263",482
"100289410",0
"2155",4
"2159",212
"104413892",0
"102724474",0
"8858",7
"55795",494
"8451",1503
"102465874",0
"3916",2329
"79774",71
"100874068",0
"101928841",5
"113622",20
"55208",187
"55002",1483
"7027",635
"496",3
"6011",2
"105377805",0
"100130386",2
"348013",108
"650669",1
"2621",1763
"100506394",0
"643365",1
"100861555",0
"100507747",0
"22821",2368
"105377808",0
"101929355",0
"8881",1392
"100847035",0
"100616227",0
"65110",1110
"283489",853
"104355150",0
"440153",9
"642426",0
"641455",603
"100508046",0
"642477",0
"414763",2
"503639",0
"101101776",2
"404785",52
"101929572",0
"79334",22
"441669",0
"441670",1
"390429",0
"390431",4
"79544",0
"79317",1
"81127",1
"122740",1
"390433",0
"122742",0
"390436",2
"390437",3
"390439",2
"122748",0
"390442",2
"91875",214
"57820",238
"100113391",1
"85495",34
"10038",667
"7011",3623
"123103",6
"55644",406
"328",2180
"90809",176
"4860",1041
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",136
"6038",275
"10876",1
"64184",3
"6039",247
"6035",3096
"6037",14
"643332",65
"6036",253
"64745",500
"101929718",3
"29986",2
"57447",721
"102465428",0
"122664",1
"440163",0
"84659",9
"122665",7
"55701",776
"51222",110
"643382",3
"390445",1
"283624",4
"3183",8969
"57096",37
"11198",2984
"57680",5115
"692053",120
"319103",78
"84932",526
"9878",1131
"56339",773
"6297",90
"26533",1
"28693",7
"26534",0
"28692",3
"26686",1
"28691",40
"28690",12
"28689",15
"28688",9
"6956",6
"28686",0
"28685",2
"28678",0
"28676",7
"28674",10
"28684",69
"28683",3
"28671",53
"28673",27
"28682",81
"28670",17
"28669",9
"28677",33
"28672",54
"28680",16
"28667",5
"28666",17
"28665",2
"28664",17
"28663",10
"28662",13
"28661",3
"28660",20
"28518",2
"28659",2
"28658",11
"28657",15
"28679",0
"28655",6
"28653",6
"28652",0
"28656",14
"28648",2
"28647",5
"28646",2
"28644",5
"28643",18
"28642",28
"28641",0
"28640",3
"28517",2
"28525",0
"28524",2
"28523",0
"28522",0
"28519",2
"28521",2
"28520",0
"28526",66
"28516",0
"28694",0
"28696",1
"28697",2
"28698",1
"28699",5
"28701",3
"28702",3
"28703",8
"28705",7
"28706",6
"28707",20
"28708",10
"28709",7
"28710",11
"28711",8
"28712",26
"28713",25
"28714",1
"28715",13
"28716",5
"28717",30
"28718",27
"28719",33
"28720",20
"28721",9
"28722",51
"28723",18
"28724",49
"28725",16
"28726",6
"28727",11
"28728",8
"28729",60
"28730",9
"28731",12
"28732",31
"28733",30
"28734",33
"28735",12
"28736",25
"28737",21
"28738",39
"28739",23
"28740",5
"28741",25
"28742",56
"28743",36
"28744",33
"28745",47
"28746",18
"28747",19
"28748",7
"28749",21
"28750",28
"28751",21
"28752",15
"28753",54
"28754",47
"28755",781
"105370399",1
"1603",746
"63874",207
"5018",1508
"9056",1808
"122704",145
"4323",1640
"26020",1089
"161253",14
"55147",929
"100505758",0
"10419",753
"101926933",0
"100189243",0
"54930",271
"100616424",0
"84962",83
"60686",117
"5693",568
"122706",0
"64403",62
"105370705",0
"22985",5967
"55017",339
"1053",2
"23428",385
"100507650",13
"57594",109
"90673",1
"105378176",0
"599",178
"100529063",0
"8106",52
"51310",88
"10278",47
"64806",0
"116173",10
"4624",20
"406990",0
"4625",46
"104564225",0
"100126336",0
"25983",367
"79178",128
"85446",116
"8906",570
"102724814",15
"84502",19
"10202",2
"55449",32
"10901",1052
"317749",652
"728635",199
"90668",33
"9362",7
"4901",7
"5106",381
"80344",509
"161247",7
"5720",3064
"51016",73
"5721",2098
"102465801",0
"55072",678
"10379",780
"9985",161
"79711",516
"10548",338
"283629",154
"29082",417
"145553",5
"100528064",0
"4738",515
"51292",703
"26277",3527
"7051",120
"5875",391
"115817",338
"161424",441
"27141",3
"56413",8
"1241",62
"196883",584
"11035",163
"4776",592
"57523",465
"23351",666
"643866",31
"56948",134
"101927045",1
"1215",36
"1511",138
"2999",116
"3002",136
"29091",21
"4857",149
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",3
"387978",1
"5587",911
"55632",590
"23256",2287
"1690",18
"100506071",5
"29966",1665
"693209",36
"11154",126
"25831",7764
"25938",2260
"101927124",0
"112487",106
"2856",1
"80224",319
"84837",0
"394",4327
"101954275",0
"101954278",0
"9472",2841
"64067",64
"112399",87
"171546",91
"55837",510
"26865",26
"26866",26
"58533",2808
"1073",8118
"11177",4044
"280655",11
"6729",1630
"283635",910
"101927178",0
"55012",789
"9692",708
"5687",2186
"4792",6027
"84684",0
"253959",3974
"84312",325
"101101773",0
"100886964",0
"102723418",0
"51562",502
"253970",1
"7080",1
"100506237",0
"26257",0
"5083",19
"89874",14
"100616280",0
"100129794",0
"145282",201
"3169",5
"319089",1
"6751",3
"161198",140
"102723503",0
"283547",0
"10484",6662
"8487",131
"122553",395
"5411",5107
"117153",0
"4253",4317
"100288846",0
"254170",300
"644919",0
"145581",37
"84075",0
"122525",120
"101927418",0
"54813",447
"23116",981
"55015",891
"100113389",0
"2287",880
"57697",712
"55320",1673
"100506412",8
"140801",1
"161357",3
"100500919",0
"100506433",0
"6235",3306
"6029",2354
"122769",90
"6166",906
"4247",1373
"55172",437
"5427",112
"122773",319
"23588",837
"9147",3487
"378706",2394
"382",553
"102464828",0
"283551",21
"100506499",0
"196913",32
"79609",60
"6655",3029
"79944",75
"100616261",0
"27109",112
"8814",192
"11183",2571
"51062",571
"60485",755
"51199",4611
"145447",34
"5836",2152
"114088",111
"81542",672
"283553",0
"100874185",0
"122786",457
"145438",0
"54331",136
"102723604",22
"51637",1336
"22795",1501
"5729",29
"5732",107
"57544",416
"283554",14
"30001",1210
"5706",1384
"6815",456
"64841",277
"10979",3508
"80821",1060
"101927620",0
"100847076",0
"652",150
"1033",76
"10175",821
"2764",455
"10668",174
"23034",1751
"2643",481
"100422984",0
"11169",329
"122809",630
"93487",725
"3958",1354
"9787",154
"55030",262
"22863",243
"387332",1
"100129075",1
"3895",9609
"645683",137
"645687",0
"57161",251
"54916",445
"5015",0
"100309464",0
"10640",1755
"55745",797
"122830",324
"55195",7
"341880",17
"145407",141
"55860",1225
"100189107",0
"5684",1565
"379025",20
"5926",2522
"387990",10
"26520",180
"9786",1649
"51339",379
"102723742",0
"23002",1868
"64582",22
"112849",194
"51528",741
"729665",12
"6252",705
"100847088",0
"341883",9
"64430",1882
"51635",904
"5494",1066
"317761",10
"4990",0
"105378189",0
"104548971",0
"6495",58
"51804",44
"4331",329
"57570",284
"145389",475
"161291",39
"5583",905
"101927780",0
"400221",20
"100750246",0
"3091",10830
"100750247",1
"6617",168
"83851",1
"646113",0
"101954204",0
"27133",0
"57381",176
"122876",0
"5529",1166
"112840",105
"81537",246
"23224",27858
"100313830",0
"2100",24
"441687",16
"4522",3446
"7597",329
"9495",93
"22890",1775
"102723809",1
"3306",617
"145376",16
"26030",1542
"6710",1462
"102465841",0
"100529261",0
"91612",79
"2877",108
"376267",401
"2342",38
"4149",1405
"100616490",0
"100506321",12
"100128233",0
"100616176",0
"645431",5
"2530",804
"693210",10
"101927878",0
"440184",0
"10243",1202
"161142",13
"64398",636
"51382",777
"1965",1106
"26499",28
"100847064",0
"161145",30
"57475",167
"5283",138
"384",218
"10490",271
"51109",392
"145226",23
"23503",2474
"5890",374
"100996664",0
"677",1760
"105370548",1
"87",18489
"161159",0
"8816",1525
"55218",320
"57452",236
"2079",563
"55334",446
"105370551",0
"400224",3
"56936",2
"9766",712
"100289511",138
"6430",5418
"6554",66
"64093",136
"6547",22
"145241",22
"51241",6
"100529257",0
"105370554",0
"55333",19
"8747",107
"317760",21
"8748",236
"10001",330
"101928075",0
"23508",22
"103695436",0
"4293",27
"22990",8724
"105370706",0
"26037",3565
"319139",0
"145474",0
"9628",216
"102465832",0
"8110",33
"26094",136
"100189359",0
"53349",553
"58517",11536
"5663",1831
"89932",287
"101928123",1
"8650",1625
"101928143",0
"399671",81
"79697",260
"641371",833
"10965",1089
"122970",35
"641372",2
"83544",192
"9240",150
"91748",1439
"100616158",0
"100506476",0
"145482",131
"57862",1152
"145483",100
"51004",486
"957",310
"80127",261
"4329",599
"91750",29
"338917",0
"5826",529
"55237",1
"646658",0
"10577",5428
"100616211",0
"122961",76
"4053",13216
"9870",903
"51077",800
"56252",4338
"283571",48
"1743",1340
"83694",64
"5228",150
"8892",797
"27030",3840
"97",55
"79696",25
"91754",1898
"10972",3319
"2353",13763
"731223",0
"101928377",0
"122953",296
"10538",96
"102724153",0
"55640",1104
"102465753",1
"11161",155
"23093",1608
"7043",2046
"112752",400
"55668",1008
"2103",22
"22846",378
"100506603",1
"23357",257
"145497",18
"64207",343
"105370579",0
"283575",0
"102724190",0
"85457",256
"283576",0
"57156",18
"58157",0
"100302236",0
"29954",894
"2954",105
"283578",166
"161394",45
"122945",24
"63894",1107
"10598",2308
"145501",6
"9517",2313
"8846",110
"81892",858
"22938",1388
"283579",4
"57143",114
"9369",299
"1734",113
"100628307",0
"145508",882
"7253",355
"2957",1431
"677845",26
"85439",358
"100506700",0
"6400",1835
"101928559",0
"100996280",0
"23768",282
"101928767",0
"283585",0
"2581",1361
"8477",248
"101928791",0
"283587",0
"54207",2
"55812",584
"11099",1223
"79882",2525
"161436",209
"123016",538
"1112",581
"400236",18
"29018",0
"90141",133
"55775",569
"101927029",0
"56659",25
"5700",1785
"55051",445
"801",4284
"400238",0
"145567",542
"101928909",0
"9252",340
"80017",832
"100124539",0
"8111",30
"440193",1452
"55671",2297
"79820",72
"123036",1247
"10516",3307
"9321",6463
"4287",914
"4707",1073
"53981",1747
"123041",70
"105370707",0
"79890",817
"5641",2955
"9950",1680
"1113",34
"3705",876
"319085",0
"64112",228
"26175",101
"84520",36
"55148",2038
"55727",1402
"57578",24
"341947",0
"145270",15
"283592",0
"90050",4
"51676",274
"100616140",0
"256369",0
"78990",23
"57062",2581
"122509",33
"3429",376
"83982",184
"57718",4
"51156",1
"866",3
"390502",0
"5265",3990
"256394",1
"327657",1
"145264",0
"5267",0
"5104",30
"12",4084
"388007",0
"145258",18
"23405",12449
"100422981",0
"400242",0
"79789",1909
"101929080",0
"79686",64
"161176",792
"105370641",2
"283596",0
"677768",0
"51218",122
"27004",0
"9623",0
"8115",1
"100507043",1
"56967",38
"624",7
"623",6
"55102",2416
"51527",63
"122481",9
"730202",0
"10914",4636
"7443",620
"145249",0
"101929241",0
"100129345",0
"388011",84
"283598",0
"64919",121
"84193",1724
"8812",1230
"317762",3
"84439",46
"10858",13
"2009",857
"51466",1725
"100616247",0
"442909",1
"123099",10
"7528",1536
"102466730",1
"123096",192
"442910",0
"283600",4
"7453",4736
"79446",82
"57596",18
"283601",0
"8788",0
"100616495",0
"55384",124
"768222",0
"574450",2
"442905",0
"100126315",0
"388015",20
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",13
"442915",5
"767561",4
"767562",6
"767563",19
"767564",11
"767565",5
"767566",4
"767567",0
"767568",6
"767569",5
"767577",14
"767578",7
"767579",11
"767580",14
"767581",3
"767582",0
"767583",6
"767584",13
"767585",3
"767588",9
"101929369",0
"767589",8
"767590",4
"767591",0
"767592",2
"767593",2
"767594",0
"767595",3
"767596",10
"767597",0
"767598",2
"767599",8
"767600",1
"767603",0
"767604",1
"767605",4
"767606",3
"767608",4
"767609",2
"767610",5
"767611",3
"767612",1
"494328",0
"693121",2
"407023",1
"494329",4
"100302250",0
"442897",1
"768212",3
"574408",4
"574409",2
"574452",2
"100422837",1
"100126335",0
"574453",0
"442913",1
"664615",0
"724024",1
"574435",0
"494325",0
"100126297",4
"100302157",1
"100302209",0
"378881",0
"494330",0
"664616",3
"664612",7
"100126345",8
"664613",26
"724025",2
"619555",0
"494331",0
"406924",0
"768214",0
"574436",0
"574410",0
"406946",2
"574454",0
"494326",0
"100126308",3
"574413",0
"574433",0
"442914",3
"574434",3
"724026",8
"100507257",0
"338002",0
"64150",3
"100302145",3
"1735",36
"145200",32
"5527",2271
"1778",41055
"3320",28911
"91833",612
"5891",59
"100189275",0
"55778",231
"51550",255
"9895",670
"122416",10
"100422954",0
"23186",441
"7187",1413
"81693",3
"9578",3699
"91828",12
"7127",1967
"100131366",0
"1983",3278
"677811",112
"4140",2141
"1152",506
"115708",55
"9529",610
"84334",365
"3831",5685
"7517",646
"79038",197
"23368",387
"145216",0
"9556",480
"122402",65
"647286",4
"105370691",0
"374569",2
"406986",0
"100616173",0
"105370708",0
"26153",60
"105378190",0
"400258",0
"388021",0
"100616300",0
"64423",3192
"122622",118
"10572",131
"207",2005
"100128927",23
"196872",0
"283638",681
"122618",29
"113146",11332
"122616",78
"55038",34
"29933",165
"102723354",0
"3714",502
"102465458",0
"256281",38
"2972",349
"90135",353
"23241",1019
"647310",0
"100507437",0
"9112",935
"1397",740
"105378191",0
"1396",728
"283643",147
"80757",14
"3494",104
"3497",2
"102465871",0
"3503",7237
"102466889",0
"3501",5954
"2003",1317
"3493",551
"3500",24605
"3502",5077
"3495",59
"3507",4908
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",34
"28476",15
"28477",5
"28479",0
"28480",0
"28481",6
"28483",0
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",0
"28486",1
"28490",0
"28494",1
"28498",2
"28503",0
"28508",1
"28487",1
"28491",0
"28495",1
"28499",0
"28500",1
"28504",0
"28509",0
"28488",0
"28492",0
"28496",0
"28501",0
"28505",0
"9834",5
"28510",0
"28385",1
"28377",0
"8755",0
"28474",1159
"28355",0
"28473",151
"28401",85
"28457",3
"28354",0
"28353",0
"28453",0
"28452",178
"28450",199
"28352",0
"28471",51
"28449",9
"28351",0
"28470",0
"28448",96
"28376",0
"28447",10
"28350",0
"28469",0
"28468",77
"28446",2
"28445",137
"28375",0
"28444",94
"28443",6
"28374",0
"28349",0
"28442",393
"28467",8
"338004",0
"28441",1
"28348",0
"28455",8
"28347",0
"28373",0
"28383",0
"28400",66
"28372",0
"28440",1
"28439",303
"28371",0
"28438",0
"28396",102
"28370",0
"28435",1
"28434",251
"28369",0
"28395",65
"28382",0
"28432",5
"28431",0
"28430",0
"28429",4
"28346",0
"28394",291
"28381",0
"28368",0
"28428",1
"28427",0
"28426",8
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",19
"28465",112
"28425",0
"28344",0
"28424",267
"28423",17
"28364",0
"28422",0
"28388",12
"28343",0
"28363",0
"28421",0
"28420",684
"28362",0
"28419",0
"28393",150
"28380",0
"28418",0
"28464",0
"28392",336
"28417",1
"28361",0
"28391",305
"28416",63
"28360",0
"28415",0
"28414",17
"28413",5
"28359",0
"28412",363
"28463",19
"28358",0
"28342",0
"28341",0
"28340",0
"28462",1
"28461",225
"28454",2
"28411",40
"28410",94
"28409",90
"28408",167
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",1
"28356",0
"28405",0
"28390",4
"28378",3
"28338",0
"105379210",128
"105370719",0
"646096",10
"105379211",0
"283755",44469
"100996379",29
"727832",1087
"729786",216
"606",1
"100422949",0
"100287399",17
"100847060",0
"348120",0
"646214",248
"646243",2
"100422844",0
"102724631",18
"100847005",0
"727924",3
"105369274",0
"102724760",156
"102724971",203
"100422935",0
"100996331",17
"440225",2
"103504741",0
"101927079",0
"390538",1
"283694",1
"390539",0
"642131",161
"101928039",4
"100302233",0
"646396",146
"390535",340
"440243",1083
"100132101",39
"400322",54727
"283796",1297
"339005",97
"283683",13
"105379261",0
"123606",139
"81614",446
"23191",5459
"114791",810
"283767",1057
"100132979",270
"100616223",0
"102723534",19
"102723623",1079
"653061",558
"283685",87
"100616275",0
"7681",0
"54551",7
"4692",48
"791115",0
"101928840",0
"791114",0
"23742",4
"6638",0
"8926",0
