"","14929.Aligned.sortedByCoord.out.bam"
"102465487",0
"10406",9
"10816",1
"140870",0
"100526773",0
"57119",2
"90199",12
"259240",7
"140832",2
"259239",7
"280664",4
"164237",4
"100500897",0
"391253",11
"140686",26
"116092",240
"11065",40
"7125",13
"90203",217
"10005",88
"140831",54
"90204",103
"128497",23
"140825",35
"5476",4851
"5360",4102
"63935",413
"63925",646
"4318",645
"57468",35
"57727",766
"958",1474
"64405",2
"51006",354
"63916",1243
"100130934",0
"7686",0
"55713",80
"128506",8
"64849",40
"112858",111
"81031",290
"2139",55
"100500814",0
"23613",2327
"100131496",31
"8202",5160
"55959",2116
"101927457",0
"101060004",0
"284749",0
"57580",3259
"10564",8959
"102723483",0
"1434",1495
"6780",2698
"55661",986
"57169",5916
"441951",14
"26765",13
"100113393",8
"692057",29
"3745",96
"5740",6582
"105372715",3
"9334",748
"23315",617
"9825",114
"55905",534
"6615",46
"100887755",0
"7335",8
"387522",0
"387521",36
"101927541",0
"101927559",3
"1051",17
"100506115",62
"284751",0
"101927586",0
"5770",1572
"693230",7
"140876",134
"100302146",0
"100506175",0
"84612",90
"55653",32
"23394",2957
"101927631",0
"8813",1712
"27304",48
"3755",18
"4773",910
"100422889",0
"10079",1598
"57167",82
"101927678",0
"55734",347
"101927700",0
"128553",415
"101927770",0
"7764",1235
"391257",2
"8537",67
"100616225",0
"1591",53
"5203",201
"55816",65
"101927796",0
"102723578",0
"140689",1
"4159",8
"116151",88
"6790",227
"1477",278
"57091",99
"51507",1650
"140687",131
"200232",24
"388799",31
"105372682",0
"7022",21
"655",39
"102723590",0
"100422883",0
"23626",3
"8480",250
"100462983",6
"55544",80
"140690",33
"5105",38
"81030",176
"56937",281
"100616353",0
"128602",5
"140731",7
"55370",227
"57403",574
"9217",6351
"164284",6
"149773",0
"79160",0
"100534593",26
"8675",350
"79716",8
"407022",4
"100126296",3
"149775",0
"2778",20111
"101927932",0
"51497",948
"1522",2300
"81027",549
"100533975",0
"514",11
"51012",10
"128611",168
"1908",18
"116154",39
"100506384",0
"10388",416
"63939",190
"5509",8
"60437",100
"284756",11
"729296",0
"284757",0
"693231",4
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",5
"100302168",0
"6874",440
"105372704",1
"100422838",0
"149986",398
"5688",670
"26039",237
"26164",289
"11255",4
"105369209",7
"9885",948
"11047",695
"3911",5678
"100616340",0
"101928158",0
"6227",118
"81928",48
"140893",0
"140628",0
"253868",7
"128826",0
"406904",0
"406923",0
"28231",87
"101928465",1
"100127888",0
"4923",5
"100652730",0
"55257",86
"101409261",0
"11054",3283
"1299",93
"10732",155
"100132911",3
"11083",3321
"54994",243
"63910",140
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",5
"54915",361
"79444",0
"100423014",0
"128414",0
"100192386",4
"55738",860
"100422945",0
"57642",7
"1137",48
"100130587",2
"102723788",0
"3785",57
"1917",1
"79144",284
"5753",7
"6725",0
"79025",6
"85441",663
"26205",112
"50861",82
"100533107",0
"51750",6
"8771",0
"10139",583
"84619",206
"54923",60
"56731",201
"140685",27
"101928604",1
"100128998",0
"140701",7
"7165",499
"80331",1036
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",415
"100302137",0
"693232",0
"100113386",1
"57473",427
"140700",7
"24148",4550
"284739",0
"6919",149
"54345",149
"10287",58
"102466741",0
"4987",10
"198437",1
"2832",0
"4661",29
"55251",326
"140849",264
"102724184",3
"102723996",77
"102724023",452
"102724159",350
"102724200",206
"102724219",4
"102724334",991
"102724385",0
"102724398",0
"102724428",237
"102724441",4
"102724560",133
"102724594",1558
"102724652",7
"102466252",0
"102724843",4
"102724951",4
"102723360",2
"102723553",26
"102723451",85
"102723475",22
"102465433",0
"100500862",12
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",12
"103504728",0
"105372731",7
"100132288",200
"101927345",193
"441058",1
"85319",165
"105378260",78
"7179",242
"149992",11
"100423018",0
"102724188",0
"317754",320
"100423008",0
"103504736",0
"54055",0
"391267",48
"149998",31
"54033",53
"150000",19
"6782",334
"64092",578
"100874190",0
"388813",9
"8204",1117
"29761",3620
"388815",40
"407055",0
"406885",5
"406912",1
"100505929",10
"100189284",0
"1525",11
"10950",207
"246312",0
"54149",171
"140578",12
"54075",3
"5651",84
"101927797",0
"100422920",0
"387486",0
"4685",447
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",1
"54072",0
"114614",6
"406947",0
"282566",0
"54148",371
"58494",245
"522",335
"2551",703
"351",19128
"105372811",0
"100996571",10
"116159",87
"9510",5885
"11096",149
"100616243",0
"54088",0
"246705",0
"284825",1
"101927973",0
"118421",0
"29104",65
"26046",2574
"10069",212
"10600",2048
"10694",2456
"56911",520
"193629",1
"571",1918
"100874322",0
"2897",212
"100379661",21
"642976",0
"26285",1
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",3
"337963",0
"337959",8
"100422891",0
"140258",0
"337960",4
"284827",1
"254950",3
"337882",11
"337969",13
"337970",12
"337971",0
"337972",2
"337973",6
"337974",2
"100288287",0
"337968",2
"337967",0
"337979",6
"337966",0
"337975",5
"100151643",0
"337976",4
"337985",4
"100288323",0
"337978",31
"337977",8
"337879",0
"337878",0
"337880",2
"728299",0
"7074",608
"150051",0
"6647",4058
"57466",2723
"30811",17
"100551499",0
"54069",30
"56246",34
"9875",1540
"677846",3
"84996",0
"59271",312
"140290",19
"56683",415
"8867",1393
"100506215",51
"94104",2229
"54067",41
"56245",30
"102724502",0
"10215",1
"101930746",0
"116448",1
"101928107",0
"728409",16
"3455",1059
"100288432",3
"3588",645
"3454",1001
"3460",2403
"757",411
"54943",31
"2618",2105
"6651",30169
"102465248",0
"29980",229
"9946",684
"6453",3557
"539",782
"100506334",2
"400863",1
"6526",640
"64968",259
"114036",0
"9992",16
"54065",84
"101928147",84
"3753",10
"101928182",1
"1827",442
"54102",85
"54064",0
"100506385",2
"861",1066
"80215",40
"100506403",0
"768219",2
"101928269",1
"100996609",0
"54093",298
"100133286",0
"873",142
"100506428",0
"874",56
"9980",1168
"23515",2271
"8208",144
"23562",9
"6493",14
"3141",815
"53820",3
"51227",290
"7267",9549
"257203",1
"10311",470
"1859",1912
"3763",21
"10281",19
"84677",13
"259234",3
"3772",72
"102724678",0
"2078",997
"400866",1
"2114",1478
"101928398",0
"400867",4
"101928435",1
"8624",291
"54014",4037
"103091865",2
"100874093",0
"3150",3780
"7485",138
"150082",138
"6450",475
"102466972",0
"114041",9
"10317",2
"150084",12
"5121",27
"1826",64
"100616148",0
"100506492",1
"100874326",1
"284835",0
"100423023",0
"25825",661
"191585",1025
"54097",2
"4600",1116
"4599",3264
"7113",23
"54090",0
"150135",11
"54089",0
"54101",35
"102465488",0
"63977",414
"25966",840
"49854",694
"150142",1
"89766",10
"150147",1
"9619",306
"7033",11
"7032",2
"7031",2
"64699",95
"53347",110
"89765",29
"54020",244
"5152",132
"10785",112
"4731",1552
"105372818",50
"100847013",0
"5316",241
"875",130
"7307",1564
"1409",7
"105372843",0
"100126693",0
"150094",237
"284836",0
"114038",0
"11077",43
"102464825",0
"23076",754
"8566",838
"105372824",6
"1476",2609
"8568",253
"284837",0
"56894",551
"7109",2291
"5822",315
"8209",408
"23308",83
"29947",8
"326",6
"5211",1677
"755",37
"7226",581
"101928607",1
"100861510",0
"81543",2
"54084",20
"54082",0
"114043",1
"386677",0
"386679",3
"386682",2
"386672",4
"386680",9
"386674",0
"386675",1
"386681",10
"386676",3
"353333",6
"386678",6
"386684",0
"386683",0
"353323",0
"353332",0
"386685",1
"7327",490
"101928689",0
"6612",267
"754",1650
"3689",4423
"100505746",7
"84536",12
"85395",186
"727699",0
"378825",0
"105372836",0
"728039",0
"104",2459
"23275",346
"642852",2
"388830",0
"80781",18768
"100874236",0
"378832",47
"102465489",0
"6573",31
"100129027",0
"54039",27
"101928796",0
"1291",24797
"1292",38925
"10841",24
"84221",20
"4047",793
"114044",16
"8888",2380
"54059",55
"54058",17
"5116",7097
"23181",1376
"100862692",0
"6285",174
"3275",1842
"105379419",19
"102723780",267
"105379427",4
"102723769",1
"81061",190
"23784",581
"100852406",0
"503637",12
"101929839",13
"150160",10
"387590",143
"23783",9
"150165",16
"27437",0
"128954",4
"100130418",9
"23765",2373
"27439",7
"100996342",0
"27440",147
"100130717",0
"51816",732
"27442",0
"27443",111
"83733",10
"101929372",3
"529",1099
"23786",574
"637",73
"100423025",0
"200298",0
"57553",3777
"693233",11
"100192420",1
"55670",607
"51807",172
"11274",513
"100996415",108
"729461",124
"105369191",60
"653203",1
"100996401",0
"728229",44
"728233",2555
"85376",510
"642643",136
"105372867",1
"2679",165
"102724123",8
"8214",66
"5625",338
"26220",2
"105372855",0
"25787",0
"26222",0
"9993",296
"25786",2
"8220",156
"23617",0
"2928",0
"100652736",1
"6576",331
"8218",939
"7290",1008
"64976",173
"128977",48
"7353",808
"8318",38
"7122",19
"150185",0
"5413",0
"100526833",11
"2812",0
"6899",97
"54584",5
"79680",35
"10587",345
"1312",369
"100616414",2
"421",305
"128989",233
"406961",2
"54487",1051
"100500860",0
"100302197",0
"27037",240
"102465490",0
"5902",665
"29801",203
"388849",9
"284865",0
"150197",0
"65078",17
"100302118",0
"85359",103
"101927859",65
"105377189",0
"373856",234
"7625",52
"91179",232
"84861",236
"51586",2917
"266697",221
"84222",43
"5297",6802
"3053",245
"9342",590
"1399",640
"101928891",0
"150209",38
"8216",867
"80764",90
"439931",10
"113691",1
"9127",29
"6545",6
"693234",0
"440799",2
"400891",16
"400892",67
"642633",118
"728441",132
"29797",793
"105369215",1
"100996335",105
"440804",509
"23119",69
"645426",47
"375133",3206
"150221",505
"7332",630
"150223",11
"164592",17
"23753",54
"100126318",5
"406920",0
"23759",1101
"29799",65
"5594",1234
"9647",208
"8940",339
"649179",0
"28763",0
"28784",15
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",16
"28785",0
"28761",0
"28758",0
"28778",19
"28766",0
"28770",4
"28772",5
"28762",0
"7441",2
"96610",522
"28779",0
"28820",1
"28821",14
"28773",3
"28780",3
"28822",38
"28775",10
"28781",1
"28823",52
"28776",14
"28767",0
"84089",0
"28825",104
"28768",0
"28783",6
"28826",13
"28777",0
"140883",46
"129025",15
"23532",4
"648691",5
"28810",4
"28811",7
"28787",3
"28788",0
"28789",0
"25812",753
"91227",222
"28790",0
"28812",4
"28791",1
"28792",0
"84090",0
"28793",4
"28813",94
"28795",2
"28796",57
"28769",0
"28797",8
"28814",11
"28798",0
"28799",1
"28800",0
"28815",276
"28801",0
"28802",17
"28816",102
"28803",7
"28804",18
"723778",0
"28817",337
"28805",0
"28806",0
"28818",10
"28807",0
"28786",2
"28808",0
"28809",27
"100847006",0
"100423062",254
"28833",0
"3537",0
"28832",7
"3538",3281
"28831",10
"3539",1952
"28830",10
"3540",0
"28829",0
"3541",277
"28827",2
"28834",19
"27156",2
"2781",117
"9609",72
"613",3010
"26226",94
"649264",2
"150244",1
"101929374",0
"388882",8
"101978785",0
"3543",19
"51233",239
"91316",488
"266747",192
"7621",379
"29802",5
"150248",10
"400916",219
"4320",27
"6598",1138
"91319",3
"66035",66
"284889",17
"4282",0
"100652871",0
"653689",285
"100037417",337
"1652",155
"2953",238
"25774",0
"102725204",0
"23523",6148
"56241",1122
"2687",1218
"29774",1021
"101730217",10
"23384",1
"135",0
"646023",21
"51733",77
"83606",153
"6634",1415
"2678",371
"388886",24
"644165",23
"646074",758
"440822",31
"7152",1
"129049",143
"255349",1
"85379",1201
"100128531",3
"1417",65
"1415",61
"91353",15
"100652901",0
"91355",124
"1416",106
"102466198",0
"157",1042
"84700",482
"23544",37
"57168",25
"89781",827
"402055",170
"24144",1034
"8459",66
"100313914",10
"1414",22
"1413",30
"440823",8
"102724827",0
"101929539",2
"284898",8
"4330",314
"23760",4107
"284900",3
"100423034",0
"100422998",0
"23331",1884
"102466081",0
"11200",311
"150274",113
"150275",453
"7494",637
"84133",129
"100874123",2
"25770",44
"83999",203
"129080",22
"25807",21
"2130",4497
"10634",80
"10633",0
"162",2015
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",632
"8563",1432
"8508",247
"4771",1832
"164633",3
"55954",22
"29796",207
"84164",1243
"8897",1374
"102466742",0
"101929664",0
"150280",9
"3976",60
"5008",7
"652968",32
"83874",93
"10291",3274
"550631",20
"85371",13
"200312",38
"23541",212
"51537",46
"266629",33
"376844",0
"284904",7
"730005",20
"9514",25
"23481",1103
"6948",567
"339665",4
"150290",47
"101929728",1
"23762",50
"100422912",0
"150291",14
"22880",1979
"55000",16
"6525",4958
"140606",426
"27124",42
"50487",6
"100500901",0
"91445",144
"3985",575
"113791",222
"23598",168
"101929760",0
"54944",9
"4733",641
"56478",1381
"100873756",0
"9814",795
"23761",283
"102465666",5
"253143",2694
"9681",1606
"25775",2
"7533",3095
"6523",106
"23782",0
"150297",15
"10739",4
"6527",148
"10738",2
"10737",5
"339666",0
"51493",813
"254240",50
"25793",2385
"8224",23
"7078",2868
"9215",1188
"100616295",0
"100506195",1
"91464",84
"104310353",2
"10042",713
"10043",508
"105377197",0
"100500826",0
"102464824",0
"3162",386
"4174",275
"23551",7
"4151",3
"80830",1270
"80831",12
"23543",1938
"80833",1398
"80832",388
"23780",2411
"8542",887
"4627",86524
"102465491",0
"25828",369
"80020",89
"8664",2109
"10369",51
"11020",144
"5816",11
"4689",565
"1439",1206
"100506241",1
"339669",6
"7263",9
"4357",276
"79734",135
"164656",77
"3560",163
"114904",24
"6753",5
"5880",989
"27128",758
"114794",14
"100506271",0
"4242",103
"29775",51
"11135",70
"3957",88
"26088",458
"23616",270
"101927051",0
"57026",7
"3956",804
"79159",242
"11078",16148
"102724378",1
"3005",1371
"23464",37
"8484",0
"129138",122
"724028",0
"724029",2
"51386",2685
"85377",465
"84645",107
"5435",243
"102465492",0
"6663",45
"105369188",15
"100616146",0
"9463",899
"23539",11
"80115",34
"8398",536
"23764",32
"25829",585
"1454",0
"102800317",0
"400927",0
"3761",1
"11015",196
"10521",17219
"11144",163
"646851",54
"25776",152
"56993",172
"9929",243
"9567",909
"25777",2156
"10126",19
"23467",35
"23466",228
"200315",443
"9582",256
"100874530",3
"27350",168
"140564",341
"200316",384
"60489",520
"164668",36
"23492",132
"5155",85
"6122",13063
"116938",1
"116937",13
"116936",1
"26807",4
"9145",53
"10454",150
"100506472",0
"4248",28
"104502417",0
"54471",177
"468",4074
"91582",65
"8911",38
"150350",18
"9402",241
"113828",7
"100130899",2
"23112",4499
"158",1586
"27352",530
"57591",1141
"101927257",6
"2847",37
"10478",139
"100616283",0
"6767",6357
"63929",567
"150353",20
"9978",274
"100302237",0
"2033",12864
"101927279",0
"83746",435
"150356",8
"5905",577
"102466758",0
"23264",1373
"7008",231
"100996598",2
"10766",527
"84844",80
"50",1292
"171568",111
"27254",133
"5372",177
"27351",213
"2547",3172
"4809",179
"79640",28
"150365",94
"79879",76
"6721",3752
"407039",0
"440829",1
"100616259",0
"115650",11
"79019",24
"339674",2
"105373094",0
"55964",43
"164684",10
"4668",500
"150368",22
"91689",45
"4700",611
"100132273",0
"1565",227
"1564",166
"6942",2960
"388906",0
"102723775",0
"150372",238
"94009",183
"27341",348
"253190",323
"91695",308
"84271",816
"267010",1
"1727",5378
"267020",62
"53947",567
"26286",1499
"11252",2039
"100506679",0
"25809",173
"638",0
"27349",68
"706",79
"23170",176
"80274",45
"758",1
"100874197",0
"64800",147
"25830",2
"105373057",0
"150379",4
"80339",20
"25813",411
"29780",450
"7235",0
"64098",724
"85352",4
"101927526",0
"84247",15
"388910",17
"414351",0
"55615",8
"553158",0
"23779",0
"112885",11
"100506714",0
"10762",1392
"23313",344
"100302149",4
"7380",6
"55007",264
"27127",111
"26150",9
"2192",7308
"25814",2003
"100616253",0
"105373071",0
"7477",1
"730668",0
"100271722",1
"55267",13
"150381",2
"400931",195
"100500828",1
"406883",0
"100616143",0
"406884",0
"5465",603
"150383",20
"10343",60
"55020",336
"150384",0
"51512",47
"55687",569
"9620",105
"23151",243
"64781",758
"25771",1082
"642757",23
"101927722",5
"400932",2
"284930",0
"100422916",0
"25817",3
"284933",4
"100616415",0
"100128946",0
"348645",59
"100500882",0
"23774",907
"105373090",0
"105373091",0
"9889",112
"79087",534
"79174",267
"415116",101
"102465493",0
"400935",6
"164714",8
"23209",37
"54456",21
"56666",9
"80305",215
"83642",206
"85378",1456
"83933",152
"6300",54
"5600",42
"23654",3940
"414918",62
"9701",1019
"6305",1638
"79924",0
"55586",1
"91289",268
"29781",545
"9997",0
"1890",2833
"440836",132
"113730",10
"644186",4
"1375",0
"386593",0
"1120",0
"100144603",0
"23542",9
"105373099",2
"410",223
"85358",1711
"49",12
"284942",868
"11158",1157
"102723448",0
"10752",595
"101927193",0
"101927215",2
"27255",56
"152330",1332
"100873976",1
"100873975",0
"3568",11
"51095",568
"51185",1403
"57633",61
"285362",382
"6419",506
"100996539",1
"3708",10528
"100126791",1
"100507582",21
"8553",1585
"55207",578
"9695",737
"100616334",0
"101927347",0
"2917",80
"100873937",0
"101927394",0
"100288428",0
"29995",1306
"29931",1
"51066",14
"859",25
"5021",3
"56852",231
"9901",240
"101927416",0
"100288831",1
"25917",576
"440944",1
"55209",6546
"375323",17
"64419",774
"151835",22
"7862",841
"4968",541
"8536",354
"10474",408
"10093",280
"100526693",0
"26140",179
"285367",200
"63924",58
"84522",79
"132014",335
"84818",422
"78987",506
"285368",89
"100874032",0
"55831",820
"442075",49
"401052",19
"152302",20
"2177",917
"115795",3
"55845",563
"7428",341
"3656",135
"9797",1053
"100126793",4
"84657",1
"51738",37
"6396",1224
"491",51
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",3
"6529",92
"100874090",2
"3269",31
"10533",970
"9686",196
"132001",408
"101929530",76
"6854",89
"7079",316
"5468",377
"80746",753
"100129480",43
"23609",232
"5894",2712
"55287",92
"23066",329
"6161",21666
"619563",0
"105376955",0
"9922",1694
"23225",983
"100874101",0
"79885",106
"2199",1563
"285375",0
"7476",3
"100132526",14
"348825",8
"131474",78
"79188",1451
"7508",1480
"27258",351
"101927565",0
"6533",466
"80852",331
"51244",687
"84077",31
"152273",557
"100505641",73
"7182",1174
"64432",663
"64145",758
"344875",2
"23473",1694
"100505696",64
"9467",280
"131965",182
"85403",200
"8292",313
"100422868",0
"26061",555
"686",174
"23243",2020
"100422990",0
"693148",16
"117248",359
"285381",105
"92106",612
"23180",2131
"100996597",0
"1618",69
"23228",866
"100500913",0
"9779",1536
"339862",8
"6304",1691
"101927777",0
"131096",118
"100616291",0
"151651",167
"5868",852
"151649",109
"8850",1724
"100422901",0
"151648",49
"100874028",0
"101927829",1
"391518",0
"79750",356
"100874216",2
"100874221",0
"100505877",0
"7325",754
"100874092",0
"7324",1170
"28512",113
"6138",4339
"9975",1158
"152024",1
"7068",619
"101927854",0
"644990",0
"100616448",0
"5915",185
"7155",6419
"100616477",0
"55768",824
"54995",94
"285326",1
"116135",2
"152110",162
"9497",3545
"8320",135
"100996624",1
"152100",62
"64343",967
"152098",93
"645206",0
"100652807",0
"100873979",0
"27303",1823
"100873977",0
"7048",5155
"339896",27
"100423038",0
"201595",2410
"114884",267
"100874206",0
"344787",165
"23171",549
"152189",12
"112616",77
"54918",240
