"","12389.Aligned.sortedByCoord.out.bam"
"80852",104
"51244",554
"84077",26
"152273",1177
"100505641",39
"7182",1183
"64432",832
"64145",667
"344875",7
"23473",1977
"100505696",110
"9467",376
"131965",221
"85403",303
"8292",292
"100422868",0
"26061",703
"686",289
"23243",3123
"100422990",0
"693148",4
"117248",858
"285381",152
"92106",648
"23180",2156
"100996597",0
"1618",29
"23228",1195
"100500913",0
"9779",1777
"339862",3
"6304",1841
"101927777",0
"131096",42
"100616291",0
"151651",65
"5868",834
"151649",91
"8850",1685
"100422901",0
"151648",44
"100874028",0
"101927829",0
"391518",0
"79750",347
"100874216",0
"100874221",0
"100505877",1
"7325",704
"100874092",0
"7324",1258
"28512",105
"6138",6375
"9975",765
"152024",0
"7068",707
"101927854",0
"644990",0
"100616448",0
"5915",189
"7155",7087
"100616477",0
"55768",1014
"54995",107
"285326",2
"116135",2
"152110",169
"9497",3804
"8320",120
"100996624",0
"152100",96
"64343",1324
"152098",69
"645206",0
"100652807",0
"100873979",0
"27303",1732
"100873977",1
"7048",6303
"339896",7
"100423038",0
"201595",3504
"114884",486
"100874206",1
"344787",176
"23171",373
"152189",31
"112616",237
"54918",372
"102465247",0
"51143",937
"25904",754
"105377021",0
"131405",8
"1233",224
"2720",2890
"643853",67
"10491",4254
"26032",1164
"25827",460
"7342",2555
"23122",3881
"10015",4422
"101928135",0
"10777",10
"406916",0
"6769",89
"85443",24
"9881",3612
"9852",413
"4292",2507
"9209",2685
"105377132",0
"2803",10106
"339883",27
"3680",2614
"101928153",6
"10217",577
"407015",7
"50853",173
"5333",816
"9940",168
"30",601
"4615",1341
"9943",1289
"9390",5
"9389",28
"9942",236
"100128640",0
"93",220
"9941",292
"6331",100
"6336",17
"11280",59
"105377643",0
"57599",1558
"64689",430
"199223",275
"102466743",5
"64651",554
"165904",74
"1524",94
"1237",28
"54977",875
"3921",23791
"574040",350
"6044",364
"4336",1
"25924",299
"440952",0
"10289",464
"956",205
"285266",0
"9045",12830
"285267",260
"253639",127
"285268",877
"1499",15348
"54986",1206
"22906",1666
"885",0
"131375",0
"7433",168
"100874007",0
"9117",428
"51188",113
"4820",7540
"101928323",0
"92999",459
"131377",3
"57467",7
"152206",72
"100874114",0
"729083",0
"25994",490
"1238",112
"1582",30
"389114",342
"100506275",0
"100506243",30
"729085",95
"84892",143
"54861",923
"100873954",0
"55129",1455
"51099",539
"406929",0
"375337",19
"285343",413
"353274",1404
"285346",418
"55888",272
"285349",148
"100874094",0
"10168",587
"7584",213
"101928592",0
"91392",136
"115560",98
"57456",874
"56992",132
"693149",0
"131616",105
"7047",10
"51304",1246
"23016",335
"7123",518
"64866",345
"25907",3
"23395",622
"100885795",0
"8994",574
"644714",0
"100189103",0
"22908",1456
"54716",9
"54585",398
"10803",12
"79443",5570
"10663",210
"2829",29
"1230",203
"1232",9
"729230",273
"102724297",2
"1234",73
"9034",126
"4057",41
"83597",2
"79442",90
"83598",2
"6997",54
"100132146",2
"259173",322
"259236",23
"29122",7
"100287362",1
"377047",10
"339906",21
"4634",26
"5745",510
"151903",423
"23218",2774
"100129354",1
"29072",7550
"285352",3
"64147",103
"23276",333
"25930",1007
"22937",1569
"54859",252
"10675",19
"6599",4244
"22907",1050
"100302232",0
"4134",17007
"993",47
"100616407",0
"820",0
"51385",836
"10201",60
"646424",1
"100313840",0
"285231",6
"5364",2163
"105377133",0
"79714",111
"51372",1213
"84126",240
"11277",187
"51246",1555
"5210",148
"102465494",0
"90226",3
"1294",1509
"100313843",0
"7384",1180
"440955",3
"65010",747
"102465495",0
"1951",146
"100616112",0
"102724368",0
"51517",386
"51447",898
"5576",1145
"100506637",0
"788",282
"646450",9
"10425",1786
"54681",283
"11180",1284
"55152",97
"494337",2
"25915",436
"406966",1
"3615",2743
"54870",1681
"5859",4218
"102465536",0
"10869",880
"3913",10338
"22973",0
"64925",231
"200942",60
"646498",4
"339834",192
"375341",169
"100422952",0
"7375",4565
"2876",1084
"387",4576
"6988",89
"275",891
"84276",196
"1605",3659
"100132677",1
"8927",88
"327",1260
"4485",513
"63891",1671
"386724",211
"29925",127
"9807",534
"389118",15
"389119",45
"7318",1344
"100847079",0
"10293",46
"79012",2
"4486",32
"84315",76
"10180",8096
"10181",6015
"100775107",28
"6405",331
"693151",0
"2779",6
"10991",14
"2771",4533
"102464817",0
"101928931",0
"7869",97
"102465526",0
"132228",5
"7866",407
"8372",28
"24142",31
"3373",93
"8692",575
"11334",94
"11186",147
"102060282",1
"51364",29
"10641",291
"11068",32
"11070",178
"9254",67
"51161",62
"51409",176
"1154",42
"7867",1141
"1795",340
"100616138",0
"7873",532
"29890",351
"9730",1994
"23132",1620
"51368",235
"2912",15
"440956",0
"100506840",0
"401067",0
"389123",3
"101928999",1
"389124",0
"132141",1
"9136",217
"10039",358
"118442",0
"57060",198
"84836",75
"100526760",0
"25864",20
"95",0
"6159",1784
"1849",425
"100128378",2
"25886",65
"211",759
"54106",23
"11344",315
"132160",523
"80335",1263
"406890",4
"132158",346
"100874110",0
"406925",0
"25981",2506
"8314",1361
"51533",141
"56920",95
"7134",43
"11188",3208
"23166",15126
"64943",1061
"440957",92
"55193",6623
"26354",1628
"692089",15
"100113381",0
"692109",14
"55830",1177
"28972",1375
"6787",1371
"3697",42
"3699",2385
"3700",2985
"100873993",0
"100526772",0
"389125",4
"375346",5
"102465866",0
"51460",697
"105377135",0
"91869",576
"5580",1597
"7086",1934
"55802",977
"776",192
"101929138",2
"55349",7
"55540",56
"93973",551
"58515",125
"55799",182
"790952",26
"100874237",0
"57408",6
"7474",17
"26059",38
"711",0
"100500875",0
"285331",1495
"23272",3931
"50650",927
"100874200",0
"353324",25
"54756",82
"8820",32
"26060",1983
"142686",145
"201625",65
"201626",402
"378",2021
"201627",1632
"7871",3694
"2317",10155
"105377650",0
"1776",37
"57406",150
"11102",237
"54899",1130
"5162",1393
"200845",45
"8309",318
"11170",42
"131177",9
"200844",54
"101929238",0
"2272",22
"103504735",0
"5793",6101
"100506994",0
"57415",96
"55079",1
"8618",103
"285401",0
"132204",3
"100874016",0
"132203",1
"100130345",1
"132200",39
"80145",1417
"100874039",0
"6314",3473
"100507062",4
"9861",1241
"100652759",0
"100287879",0
"166336",551
"100874242",0
"100874243",10
"56999",4093
"101929335",0
"100507098",2
"9223",1465
"100873983",0
"101929433",0
"115286",285
"26018",1022
"84541",147
"100422941",0
"8801",1582
"101927111",1
"407738",13
"151647",5
"285203",2165
"7110",2964
"100422859",0
"9039",1218
"10550",1892
"56203",39
"23150",2212
"4286",700
"101927152",0
"27086",5244
"104502416",2
"100302112",9
"105377206",0
"317649",369
"2850",0
"60675",24
"285286",0
"201617",0
"23429",765
"55164",513
"727936",453
"151987",948
"55096",191
"23024",1300
"101927296",0
"101927249",0
"101927346",0
"5067",182
"100846999",0
"105377207",1
"105377170",33
"692099",677
"100302212",3
"100288801",27
"401074",0
"100131827",652
"100422955",0
"6092",71
"6091",1825
"101927374",0
"100500877",0
"728290",0
"2632",2251
"440970",0
"253559",23
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",1254
"100846978",2
"100616161",0
"25978",450
"5449",20
"3355",9
"8545",302
"105377200",135
"55279",569
"285237",508
"100506944",0
"2042",1107
"5627",825
"200894",589
"415117",33
"200895",142
"63899",268
"255025",0
"100287639",0
"102465864",0
"285220",33
"84100",121
"131544",1918
"84864",566
"200959",8
"81050",1
"26341",12
"403273",11
"403274",14
"79295",4
"79310",4
"403278",2
"403277",0
"26339",13
"402135",35
"56650",1659
"2838",4
"1371",398
"100874207",0
"10402",472
"131566",740
"100873741",0
"1295",1805
"101929357",0
"84319",356
"11259",5008
"100500859",0
"644444",4
"55773",1103
"56954",632
"9868",1014
"348801",20
"55076",748
"84873",3
"10342",1145
"25890",50639
"50939",195
"57337",2333
"131909",6
"54931",143
"57092",1743
"27107",1110
"100009676",0
"6152",3548
"105374013",1
"285359",225
"79598",440
"91775",439
"64332",4431
"152225",0
"131368",5
"100616336",0
"214",4375
"868",6297
"100302640",0
"344595",3
"84692",5
"101929579",0
"101929607",1
"56987",3244
"151658",1
"285205",2
"961",1570
"101929623",0
"55081",913
"11148",9
"22989",44
"57650",260
"9666",829
"84666",2
"50852",144
"9626",1
"27136",19
"401081",0
"677779",0
"151871",4
"55211",5
"401082",1
"100616129",0
"100506555",0
"25945",627
"10225",1147
"79413",19
"257068",35
"100874115",0
"90102",5622
"55347",397
"29114",0
"344805",11
"79669",39
"693152",0
"257144",43
"285335",60
"4345",239
"151888",76
"64422",2457
"55032",563
"100506621",14
"151887",19665
"101929694",0
"344807",36
"131450",203
"29083",84
"25871",898
"101929717",0
"91653",293
"55779",1282
"100874029",0
"102466253",0
"152185",1315
"54847",182
"100616476",0
"205717",2982
"80218",594
"523",1454
"54762",80
"254887",64
"57577",433
"79691",350
"1814",6
"7634",21
"201633",23
"26137",887
"693153",0
"100131117",0
"101929754",0
"100616166",0
"104413890",0
"100874131",0
"2596",106
"4045",225
"101926903",0
"285194",0
"100616485",0
"100506724",0
"152404",43
"100506765",0
"152405",35
"7348",46
"8702",428
"100874201",0
"57514",4640
"100874246",2
"55254",1030
"56983",365
"51300",497
"941",140
"141",80
"51365",80
"64091",70
"10063",221
"89876",182
"8856",14
"2932",1407
"165829",23
"116064",634
"11167",12371
"406975",0
"4710",842
"3081",56
"285282",193
"2960",343
"9515",29
"100847043",0
"10721",238
"503582",2
"51725",9
"3059",7599
"2804",11315
"9657",1033
"55840",260
"6565",413
"286676",21
"942",636
"846",7
"1475",182
"131076",307
"26355",238
"54554",168
"102723582",0
"3836",1271
"83666",2503
"151636",1520
"165631",1095
"54625",8096
"79663",573
"84925",489
"100129550",61
"54437",56
"10954",1101
"102465667",0
"26984",338
"111",1421
"201562",451
"100506826",1
"4638",21602
"100873940",0
"64770",2046
"54763",9
"8997",7498
"100847021",3
"102464832",0
"7372",1159
"100422864",0
"3693",3202
"56667",19
"57493",5144
"84561",65
"100847039",0
"7707",1689
"8723",1016
"114885",1298
"105374312",4
"100302204",99
"101927056",16
"100125556",74
"200810",47
"152015",15
"54946",382
"10840",55
"100874204",0
"100862662",0
"28999",58
"100506907",0
"348807",21
"105374089",0
"79364",775
"131669",7
"152065",1
"166012",2
"645840",1
"114112",327
"255330",2
"84303",51
"105374091",1
"5361",2186
"285311",2
"101927123",0
"101927149",0
"131601",260
"102466199",0
"102465857",0
"4171",118
"50512",28
"80325",409
"11343",938
"166348",130
"29927",3683
"8607",491
"100874089",0
"60678",346
"165721",0
"285224",0
"2624",130
"101927167",0
"90246",0
"23434",0
"6184",4081
"7879",4208
"653712",29
"28976",1449
"57501",62
"79825",17
"2815",3
"339122",30
"100534599",0
"57461",1
"7555",2025
"22820",4719
"102465496",0
"56941",485
"8971",128
"339942",0
"132241",140
"677797",416
"90288",6
"8930",1945
"55764",2005
"6010",7
"132243",5
"23129",7112
"23023",497
"100507032",9
"7200",4
"644974",34
"729375",225
"105374103",0
"646300",2
"256076",38
"131873",145
"30849",1269
"27032",5842
"28990",278
"79858",195
"339874",0
"152195",0
"131870",554
"11222",1811
"677836",57
"131034",9
"100847040",0
"100189179",0
"100189250",0
"55",182
"23317",6588
"100532724",16
"84129",4
"51554",372
"79876",1186
"27031",33
"348808",0
"66000",25
"101927455",0
"8419",50
"55573",1857
"11073",1730
"7018",101
"58477",659
"51560",109
"80111",8
"6578",492
"6259",2278
"51421",720
"102466744",0
"100616281",0
"25847",153
"80254",2021
"339855",33
"2047",38
"5523",754
"55167",2175
"5096",701
"10274",4028
"80723",196
"101927597",0
"4690",998
"53833",41
"8403",2
"100507274",0
"51208",74
"199221",324
"51146",28
"51163",504
"25852",2109
"347736",31
"22808",607
"83850",50
"80321",637
"55179",236
"5291",1730
"103344930",0
"668",6
"401089",8
"729627",1
"389151",3
"389152",1
"60467",0
"140464",0
"56945",657
"9276",5031
"100507291",1
"5948",11
"5947",74
"349565",63
"64084",257
"101927808",1
"287015",5
"55186",570
"92369",0
"92370",202
"253461",2589
"5922",1814
"646730",0
"9616",330
"131890",15
"483",1064
"7029",648
"256356",625
"54464",6490
"545",2886
"5357",12
"7220",840
"26577",340
"100507389",0
"344838",3
"101927832",0
"100289361",0
"23350",3696
"9435",40
"285195",1283
"100885796",0
"205428",200
"5352",2645
"57088",1217
"57047",9
"5359",1775
"389158",3
"101927866",0
"84107",98
"7545",112
"440982",0
"185",186
"1360",7
"1359",463
"2992",1087
"6596",1187
"100873945",0
"84343",781
"1356",1367
"116441",51
"4071",1285
"100874091",0
"7104",2
"25937",1111
"100128025",0
"51122",404
"389161",11
"11342",1719
"5217",317
"646903",1
"653659",941
"105374313",3
"101927992",0
"101928022",0
"9819",595
"27230",778
"83939",2916
"51714",708
"131831",26
"101928085",0
"101928105",0
"6478",228
"105374156",0
"7401",18
"116933",0
"116931",165
"29909",214
"9934",119
"53836",1
"53829",123
"64805",236
"285313",475
"100847036",0
"344752",16
"101928142",0
"201651",0
"13",5
"56670",38
"4154",4319
"401093",24
"645843",430
"5028",96
"5912",188
"152118",1
"100507524",0
"26084",1122
"170506",2938
"344758",2
"4311",1822
"101928190",0
"100507537",7
"23007",60
"285315",18
"9197",1010
"8833",1277
"7881",1426
"100874083",2
"100874084",0
"6747",752
"100287227",0
"25976",915
"730091",0
"647033",219
"389170",24
"339894",0
"100498859",0
"57018",3077
"79674",55
"5806",202
"152078",37
"6474",280
"51319",918
"100996447",0
"4291",106
"85476",2407
"56925",466
"5918",463
"64747",7072
"654502",2
"100505385",0
"29970",1
"100500803",0
"100874433",2
"101928376",0
"3592",8
"730109",0
"105374314",0
"401097",2
"57560",2438
"10051",2718
"406949",9
"406951",1
"286827",123
"3840",2055
"677767",29221
"80117",1
"151742",176
"8706",319
"51068",1362
"165679",4
"101243545",11648
"131149",7
"647107",0
"100302148",0
"104355289",0
"6476",44
"22865",26
"103695433",0
"590",79
"79740",21
"104310350",0
"5276",22
"151790",52
"11235",1311
"5274",192
"646168",0
"27333",5889
"93556",5
"693136",2
"100507661",0
"2122",904
"7012",162
"84517",19
"55892",708
"100189318",0
"151827",184
"344657",20
"79782",9
"344658",6
"100128164",19
"7095",5981
"26996",40
"80012",6621
"5584",1070
"6498",1875
"5010",20
"102465497",0
"57709",13
"101928583",0
"200916",305
"56648",140
"6514",45
"23043",1558
"693154",5
"5337",1495
"389177",0
"100874219",0
"64778",10025
"2693",8
"8743",545
"57552",287
"1894",414
"83893",25
"22871",162
"100874010",0
"254827",225
"100862679",0
"100874244",0
"100616395",0
"100874245",0
"102465858",0
"100505547",0
"101928684",0
"79718",2267
"100820709",0
"100505566",0
"102724550",0
"100874330",0
"104797538",0
"10242",6
"64393",839
"101928739",0
"5290",2318
"27094",574
"51193",334
"55669",1451
"59345",1093
"86",678
"57129",479
"4711",854
"8975",801
"51555",12
"101928790",0
"100505609",0
"151613",2991
"339829",284
"101928882",29
"8087",4349
"131118",949
"347689",1
"102724604",0
"6657",21
"100996490",0
"401103",0
"23200",3744
"54165",538
"56922",1327
"27074",226
"23101",130
"84002",191
"100505687",0
"89857",609
"100874019",0
"54800",1144
"55689",2643
"79929",14
"55486",1314
"100616127",0
"10057",2133
"100873982",0
"200909",6
"170572",7
"285242",15
"8893",2171
"1857",1554
"1173",4225
"55324",1150
"90113",4
"100187716",0
"10195",515
"9718",12
"94032",1
"5708",3260
"1981",15042
"692107",15
"131408",105
"1181",291
"5437",641
"7066",87
"8646",301
"105374250",8
"2049",83
"64110",192
"101928992",0
"23355",2932
"285382",145
"339926",2
"1962",108
"100847054",0
"9175",288
"90407",98
"200879",44
"59343",1077
"10644",571
"646600",8
"100847078",0
"6434",1796
"344887",0
"2119",1115
"1608",696
"253573",0
"1427",122
"55171",767
"51726",1370
"197",1
"26998",6
"3273",21
"3827",31
"1974",6400
"619567",99
"100302143",0
"677847",27
"6043",4817
"619568",90
"5984",235
"102724699",2
"9370",0
"100874095",0
"6480",751
"116832",317
"101929106",0
"132112",0
"5648",322
"101929130",0
"64108",33
"6750",1
"344892",0
"100131635",1
"604",3431
"339929",0
"4026",11548
"401105",73
"100873917",0
"407020",8
"100874043",1
"285386",184
"100874027",0
"8626",39
"100126340",1
"55214",351
"101929152",1
"9076",93
"10686",17
"131920",0
"3556",383
"647309",5
"100170222",0
"344901",3
"257313",11
"152137",2582
"103344926",0
"152138",3
"2257",14
"100873986",0
"105374278",0
"151963",79
"57110",1
"84789",0
"344905",8
"100874218",0
"84239",57
"101929198",0
"4976",3469
"100873941",0
"647323",0
"100128023",2
"102724877",1
"3280",109
"100505920",0
"101929337",0
"100131551",0
"1370",5
"131578",301
"2814",7
"79572",8251
"401106",0
"100507297",2
"93109",232
"55341",820
"131583",27
"100507391",0
"152002",51
"100874528",0
"100422926",0
"101410543",0
"23527",3044
"5504",1728
"347",11892
"105374297",1
"727956",8262
"440993",9
"693155",179
"200958",2023
"4585",8295
"105374299",1
"101929697",0
"10188",667
"102465977",2
"255812",8280
"105374301",0
"7037",3832
"401109",0
"131540",10
"200931",40
"5130",946
"255758",28
"100534611",0
"100874214",1
"116211",0
"26043",1401
"165918",1162
"255798",0
"348793",189
"200933",74
"375387",189
"84984",39
"54965",202
"5062",2403
"100302742",1
"205564",1007
"22916",537
"152217",6
"80235",43
"4241",54
"100507057",0
"1739",3121
"100616216",0
"100507086",0
"622",82
"220729",1130
"9711",1278
"100126321",0
"84248",1390
"84859",3096
"84223",591
"6165",5156
"89782",202
"100873947",0
"348840",0
"728262",578
"152687",1107
"255403",255
"642280",88
"654254",180
"7700",1221
"693156",20
"79963",137
"170960",3377
"54872",1524
"5158",103
"521",1346
"4636",40
"84179",80
"10336",829
"100129917",4
"10815",3
"2580",2010
"84286",399
"1609",173
"10861",90
"3425",343
"53834",58
"105374379",0
"285498",52
"100379220",0
"10417",237
"100130872",1
"101928548",11
"285463",1
"1487",616
"92070",38
"10296",362
"101928621",52
"57654",442
"285464",2006
"54729",1
"152877",38
"7884",623
"92305",80
"10460",462
"2261",25
"3954",863
"7468",1374
"677770",4
"7469",171
"100126332",0
"401115",1
"339983",0
"353497",264
"79441",839
"10608",233
"100616358",0
"57732",190
"402160",3
"6047",665
"8603",2286
"79155",196
"6452",2218
"118",5569
"10227",309
"317648",1
"8602",1333
"2868",103
"100750326",0
"3064",5892
"345222",2
"6002",423
"3083",6
"285489",19
"4043",665
"285492",4
"100133461",0
"152",132
"348926",146
"133060",9
"85013",128
"55646",439
"166793",216
"27065",39
"53407",569
"104472519",0
"100507266",0
"101928279",0
"103695434",0
"4487",53
"101928306",0
"54360",42
"55351",111
"10141",6
"132884",1270
"2121",2499
"1400",87
"100616201",0
"389197",35
"105374380",0
"152789",185
"285484",0
"7466",1251
"5522",9
"23324",1023
"93621",153
"93622",1
"6286",10
"114932",107
"55330",12
"9778",2270
"57533",3029
"100129931",0
"257236",10
"93624",178
"80273",358
"730971",0
"57537",209
"100616471",0
"768239",7
"100422826",0
"84740",4
"60312",833
"105374372",1
"84448",415
"407052",1
"54436",438
"94031",1149
"8310",671
"152992",404
"27201",1
"8532",132
"3166",0
"650293",3
"100287013",47
"100287144",273
"100287178",515
"100287205",190
"100287238",67
"100288520",497
"100287327",206
"100287364",495
"100287404",190
"100287441",407
"100287478",161
"100287513",268
"728369",3
"728373",3
"728379",1
"728386",3
"728393",3
"728400",3
"728405",1
"391627",60
"728419",3
"391622",12
"644414",4
"101928948",3
"100302277",12
"56606",465
"1816",3
"9948",8103
"100423011",0
"85460",413
"116449",42
"693157",0
