"","11026.Aligned.sortedByCoord.out.bam"
"64431",274
"120863",9
"55681",1949
"246213",6
"9971",7
"283431",568
"121601",26
"160728",10
"27340",1744
"400",624
"121599",2
"4604",16
"56994",792
"50511",526
"79158",2873
"101929005",81
"55332",144
"51019",554
"79023",119
"55010",129
"5367",2
"3479",397
"283432",0
"5053",36
"429",0
"374470",0
"101929058",0
"101929084",0
"55576",130
"51559",1109
"253724",17
"7184",7260
"100500842",0
"728568",78
"6996",253
"83468",418
"29915",976
"4801",803
"7296",1816
"493861",119
"50515",392
"100500843",0
"84102",176
"121053",37
"160428",757
"414300",0
"23325",7332
"55198",1461
"387882",674
"101929110",0
"9891",452
"10970",200
"255394",663
"55703",761
"100287944",4
"5992",13
"100505978",0
"55188",393
"90488",200
"80298",354
"1407",411
"121551",39
"11137",1128
"11108",818
"101929162",1
"121549",0
"728739",0
"9671",18
"1240",1103
"102723562",0
"11153",64
"9733",1286
"23479",822
"338773",110
"6404",564
"100616240",0
"23603",2634
"54434",1140
"693204",12
"1610",3
"55530",0
"84749",232
"100131733",0
"121642",64
"7374",279
"32",6021
"121643",5
"101928138",0
"283446",35
"83892",624
"89910",1445
"326625",535
"4598",173
"84915",22
"84983",1
"59341",182
"100616454",0
"51228",172
"84260",474
"9815",1606
"88455",904
"400073",28
"28981",959
"488",12447
"51434",1056
"10094",2347
"51184",159
"29902",104
"51699",554
"144715",37
"160760",183
"79600",1277
"84329",157
"5501",1121
"160762",1
"4633",7
"100131138",0
"23316",7
"102465455",0
"144717",25
"10019",402
"6311",5061
"8315",419
"80724",629
"217",1064
"102465456",0
"51275",0
"8550",988
"89894",279
"8759",388
"10961",409
"80018",941
"100500889",0
"10906",582
"283450",7761
"102465519",0
"6128",2192
"5781",3606
"100302227",0
"22895",0
"4938",219
"4940",215
"4939",205
"1840",11
"8437",8
"387885",0
"79039",359
"102466222",0
"84934",22
"115811",32
"53373",4256
"102465457",0
"80024",475
"196463",965
"10993",27
"113675",38
"64211",0
"104355219",0
"100506465",0
"9904",1085
"6910",21
"105369997",0
"255480",0
"6926",413
"23389",20394
"693205",1
"100616309",0
"100287569",4
"643246",247
"79794",51
"84900",39
"8739",0
"26259",418
"100506551",1
"54997",67
"101928244",0
"23014",380
"4842",22
"283455",19
"5985",233
"55884",399
"54621",147
"5037",1805
"51347",1309
"64426",549
"84530",12
"26353",599
"144742",0
"160777",19
"387890",11
"5564",241
"11113",269
"100302274",0
"92558",75
"11021",520
"10985",2482
"100616179",0
"6175",2977
"100506649",1
"5829",1590
"26834",36
"23409",17
"26835",0
"5319",1
"4440",12
"1337",978
"51499",31
"283459",111
"8683",133
"8655",1258
"100506668",0
"84274",437
"9921",1849
"51367",191
"9478",71
"9761",384
"84747",143
"100616329",0
"35",110
"121665",989
"283460",0
"6927",44
"64897",59
"8638",14
"5027",752
"5025",363
"10645",623
"51433",1612
"80196",673
"84678",735
"102465665",0
"84876",212
"283385",8
"144404",390
"54509",10
"338799",0
"23067",1520
"3242",82
"5715",112
"144406",133
"605",106
"22877",2076
"254050",12
"386653",2
"79369",9
"56616",424
"101593348",0
"65082",196
"6249",2597
"100507066",0
"55596",1336
"65117",2900
"9735",1530
"338442",34
"8843",13
"27198",14
"8562",807
"84660",47
"9026",543
"79720",619
"23457",51
"79676",52
"51329",338
"57605",285
"100422931",0
"100507091",1
"10198",675
"91574",271
"8099",148
"55206",2346
"100293704",0
"102466877",0
"387893",745
"196383",285
"11066",83
"353116",432
"100500909",0
"101927415",3
"10959",694
"57696",658
"1967",1082
"2967",212
"79867",1099
"23545",1179
"196385",79
"80212",338
"144348",1228
"100533183",0
"144347",0
"105370045",0
"9612",3345
"102466204",10
"949",512
"7316",90151
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",265
"140707",19
"102659353",0
"65985",252
"114795",146
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",22
"100500817",0
"121260",230
"144423",19
"121256",2
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",13
"9271",20
"23504",22
"2054",600
"5901",499
"283383",1007
"116437",0
"338797",0
"100996701",0
"6433",2695
"4326",24
"8408",897
"80324",131
"57634",4343
"677829",1135
"347918",30
"317781",111
"79050",155
"50614",5
"100130238",0
"101928416",0
"100129528",0
"57666",411
"100996573",9
"102465975",0
"100507055",1
"22953",0
"5426",1450
"5827",25
"192111",79
"23141",838
"2802",1110
"55743",762
"101928530",0
"100289635",313
"7574",425
"101928597",0
"7637",1509
"7699",353
"101060200",110
"7556",243
"10795",543
"647589",3
"26080",1
"100874164",0
"284232",148
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",14
"101928697",0
"100101938",0
"100287114",0
"93492",77
"54737",3682
"55269",1272
"9205",895
"7750",4556
"104355137",0
"2700",0
"2706",4
"10804",0
"51084",162
"100616304",0
"8100",626
"53342",1
"221143",56
"64328",948
"101930748",31
"26524",702
"10284",446
"221150",42
"78988",157
"103689843",0
"101928764",2
"650794",10
"100652865",0
"253832",741
"221154",580
"100873767",0
"2254",20
"100874182",0
"100506622",0
"646201",0
"6445",14
"100873766",0
"26278",3904
"100506680",0
"100506697",0
"55504",100
"4285",232
"542767",0
"387911",3
"400110",1
"221178",575
"100313842",0
"100874231",0
"338872",26
"143",3719
"105370295",0
"101927375",1
"374491",10
"479",6
"56163",69
"55835",1329
"646405",28
"5042",587
"219287",1
"101928922",0
"102723318",0
"9107",544
"9818",890
"51761",4
"100873778",0
"387914",1
"6049",598
"1024",550
"10810",402
"2835",0
"219333",845
"100874070",0
"100874071",0
"102723332",0
"6144",4406
"26771",21
"619499",228
"387496",544
"2971",545
"219402",708
"100873768",0
"222484",150
"51082",523
"219409",0
"100861550",0
"3651",12
"432369",20
"1045",0
"646625",0
"2322",92
"255967",2343
"100288730",0
"100873781",0
"2321",2887
"51371",866
"283537",234
"100873762",0
"23281",21
"100874107",0
"6541",198
"5412",401
"100874059",0
"100861573",0
"440131",2
"84056",467
"100873769",0
"100188949",1
"103724387",0
"3146",2054
"10208",917
"100189036",0
"241",144
"100874158",0
"440132",0
"100507064",0
"84935",269
"122046",6
"10808",868
"145173",234
"122042",10
"196549",0
"100507099",0
"10129",12047
"646799",2
"675",518
"90634",316
"10443",4862
"100462953",4
"116828",5
"23047",2850
"100874167",0
"101927403",0
"9365",80
"90627",1217
"100874241",0
"5983",161
"100874179",0
"26960",2368
"4081",108
"9201",658
"100526761",0
"54937",0
"728591",1
"100873774",0
"23111",1951
"100507135",2
"8900",11
"400120",2
"4093",819
"5994",144
"29880",455
"11340",459
"55578",1417
"122011",30
"103695431",0
"400121",1
"10631",6591
"7223",123
"100874188",0
"51569",194
"101929121",0
"100874147",0
"341640",141
"100873764",0
"161003",0
"80209",1872
"387921",905
"10186",372
"105370296",0
"57511",1551
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",0
"2308",839
"100313896",9
"10240",354
"10166",181
"100616668",44
"693206",0
"283507",8
"1997",1658
"100189333",0
"11193",521
"100422878",0
"89890",240
"101929140",1
"84078",271
"9617",278
"79612",953
"100873765",0
"100506759",113
"28984",397
"23078",2475
"100847026",0
"100507240",0
"160851",2281
"11215",2817
"8600",13
"144809",6
"103689845",0
"104355147",0
"94240",189
"29103",398
"100874159",0
"55068",61
"100874130",0
"160857",88
"144811",115
"121838",1
"101929212",0
"79024",12
"100874377",0
"102465876",0
"105370297",1
"387923",20
"400128",0
"8848",3756
"641467",0
"144817",0
"100189030",0
"26747",178
"55425",441
"101929259",0
"2963",108
"100873773",0
"386618",35
"7178",11207
"677814",0
"100190939",117
"253512",212
"100874259",0
"83548",1407
"220081",91
"103752581",0
"220082",9
"283514",1
"23091",5334
"100509894",0
"1361",14
"3936",1766
"220416",8
"100861554",0
"80183",81
"100873772",0
"101929344",0
"23143",1732
"2098",975
"3356",170
"100874082",0
"100861549",1
"8803",695
"101929410",0
"55270",51
"29079",556
"100873965",3
"9445",8938
"100862704",0
"5925",2859
"10161",1294
"1102",562
"100129597",0
"57105",67
"22862",5934
"2862",3
"81602",233
"81617",468
"83852",929
"51131",734
"55213",290
"115761",7
"84650",85
"3839",818
"220429",143
"57213",115
"8847",32
"100500908",0
"10206",455
"283518",144
"406950",1
"406948",1
"10301",123
"145165",772
"103689915",0
"220107",6
"100874074",0
"100874255",0
"79621",844
"2974",3
"647166",0
"220108",93
"647174",29
"100847003",0
"26512",1191
"100507398",0
"100616423",0
"115825",355
"79758",306
"283521",9
"83446",5
"540",622
"440138",399
"9724",816
"341676",45
"101929657",0
"4752",731
"100887750",98
"103191607",0
"55901",281
"51028",1553
"26586",292
"220115",9
"144983",2588
"10910",620
"11061",11
"100313778",0
"5100",1
"10562",4
"102723875",0
"100861552",0
"100507428",1
"100302187",0
"100846996",0
"122183",276
"729233",276
"729240",276
"729246",276
"729250",276
"27253",181
"101926897",0
"81624",105
"100874195",0
"100874196",0
"100874169",0
"81550",1651
"101926930",0
"100422973",0
"64881",122
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",8
"100616302",0
"100616205",0
"5101",260
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",1
"6315",89
"100885781",0
"1602",528
"440145",10
"79866",234
"22894",1636
"10464",860
"100873779",0
"688",1394
"100873770",0
"100874155",0
"11278",1676
"100874151",0
"338864",0
"647288",482
"9882",963
"170622",131
"7347",154
"101927155",0
"4008",2317
"729420",9
"104326189",0
"115207",260
"690",0
"730249",0
"1203",406
"26224",1152
"23077",13263
"100874212",0
"8796",2
"104355296",0
"100129307",24
"122060",93
"100500861",0
"100505518",2
"1910",658
"101927176",0
"100874175",0
"100874222",0
"5457",3
"79596",127
"100874126",0
"64062",4126
"100505538",0
"100874208",0
"54602",163
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",683
"103724386",0
"100861546",0
"100873771",0
"114798",19
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",46
"642345",0
"100616182",0
"26050",96
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",7
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",719
"100873973",1
"100873972",0
"1638",8
"100189251",0
"23483",243
"160897",315
"101927248",0
"11166",4
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",484
"9071",21
"100874194",0
"22873",655
"5611",652
"55757",2206
"105370367",0
"266722",6
"100616137",0
"100887754",0
"27199",0
"10150",2163
"103625683",0
"5911",160
"3843",2691
"10160",1776
"140432",29
"100422881",0
"8428",1768
"6564",8
"23348",8935
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",537
"2841",171
"1880",481
"100131561",28
"693208",10
"102725509",0
"9375",2430
"104355149",0
"171425",159
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",11
"7546",15
"100861542",0
"5095",1326
"100885777",0
"87769",5
"84899",89
"105370368",0
"100885778",0
"100874161",0
"259232",452
"9358",3208
"2259",261
"100616110",0
"100616239",0
"283480",1
"100874081",0
"283481",0
"7174",2845
"196541",20
"643677",89
"93081",24
"79070",132
"54841",8
"100533467",0
"2073",3
"121952",0
"6555",5
"104326190",0
"282706",0
"267012",3
"144920",0
"728192",0
"1948",215
"55082",2927
"283483",0
"100874173",0
"728215",35
"100302286",0
"100874375",1
"3981",750
"84945",254
"10673",91
"23026",23
"100885782",0
"104326054",0
"101409253",0
"8660",638
"104355146",0
"1282",18401
"1284",11368
"102465872",0
"100874203",0
"55647",19
"55739",227
"79587",384
"105376684",0
"3621",34
"105370362",0
"283487",16
"55608",2009
"104355135",12
"101927802",0
"8874",3406
"100874226",0
"101060553",0
"121793",26
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",12
"101928698",0
"101928730",0
"104266956",0
"122258",1
"10426",602
"400165",0
"23250",2165
"105370374",1
"100874205",1
"105378192",3
"23263",1592
"100289410",0
"2155",3
"2159",243
"104413892",0
"102724474",0
"8858",24
"55795",377
"8451",1081
"102465874",0
"3916",1426
"79774",46
"100874068",0
"101928841",1
"113622",12
"55208",252
"55002",1477
"7027",297
"496",11
"6011",0
"105377805",0
"100130386",17
"348013",248
"650669",0
"2621",1607
"100506394",1
"643365",1
"100861555",0
"100507747",1
"22821",1548
"105377808",0
"101929355",0
"8881",1440
"100847035",0
"100616227",0
"65110",1337
"283489",936
"104355150",0
"440153",9
"642426",0
"641455",474
"100508046",0
"642477",6
"414763",2
"503639",5
"101101776",2
"404785",93
"101929572",0
"79334",24
"441669",3
"441670",4
"390429",11
"390431",4
"79544",1
"79317",0
"81127",3
"122740",1
"390433",4
"122742",0
"390436",0
"390437",3
"390439",2
"122748",2
"390442",2
"91875",173
"57820",487
"100113391",2
"85495",36
"10038",670
"7011",2917
"123103",52
"55644",519
"328",1747
"90809",155
"4860",468
"338879",1
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",211
"6038",264
"10876",3
"64184",3
"6039",108
"6035",275
"6037",8
"643332",11
"6036",17
"64745",725
"101929718",37
"29986",0
"57447",2098
"102465428",0
"122664",7
"440163",7
"84659",25
"122665",7
"55701",929
"51222",116
"643382",4
"390445",1
"283624",2
"3183",4805
"57096",42
"11198",1758
"57680",3833
"692053",28
"319103",97
"84932",425
"9878",1237
"56339",844
"6297",134
"26533",2
"28693",8
"26534",1
"28692",1
"26686",0
"28691",10
"28690",6
"28689",11
"28688",6
"6956",0
"28686",2
"28685",0
"28678",1
"28676",1
"28674",3
"28684",22
"28683",5
"28671",4
"28673",35
"28682",32
"28670",4
"28669",0
"28677",0
"28672",6
"28680",10
"28667",0
"28666",1
"28665",0
"28664",6
"28663",3
"28662",5
"28661",14
"28660",4
"28518",0
"28659",6
"28658",4
"28657",0
"28679",0
"28655",1
"28653",0
"28652",3
"28656",4
"28648",2
"28647",2
"28646",5
"28644",0
"28643",6
"28642",18
"28641",6
"28640",3
"28517",1
"28525",0
"28524",3
"28523",0
"28522",2
"28519",0
"28521",0
"28520",0
"28526",14
"28516",4
"28694",0
"28696",1
"28697",6
"28698",0
"28699",1
"28701",1
"28702",1
"28703",0
"28705",2
"28706",1
"28707",6
"28708",2
"28709",5
"28710",8
"28711",11
"28712",11
"28713",22
"28714",2
"28715",15
"28716",3
"28717",22
"28718",4
"28719",17
"28720",8
"28721",9
"28722",11
"28723",10
"28724",35
"28725",2
"28726",2
"28727",6
"28728",3
"28729",45
"28730",5
"28731",4
"28732",32
"28733",21
"28734",8
"28735",3
"28736",30
"28737",21
"28738",16
"28739",4
"28740",5
"28741",15
"28742",25
"28743",21
"28744",21
"28745",13
"28746",11
"28747",10
"28748",3
"28749",30
"28750",18
"28751",8
"28752",3
"28753",13
"28754",7
"28755",228
"105370399",0
"1603",568
"63874",259
"5018",1286
"9056",1060
"122704",76
"4323",1019
"26020",797
"161253",2
"55147",751
"100505758",0
"10419",510
"101926933",0
"100189243",0
"54930",244
"100616424",0
"84962",93
"60686",126
"5693",187
"122706",0
"64403",194
"105370705",0
"22985",4962
"55017",227
"1053",4
"23428",363
"100507650",71
"57594",131
"90673",6
"105378176",1
"599",146
"100529063",0
"8106",40
"51310",213
"10278",62
"64806",0
"116173",13
"4624",66
"406990",0
"4625",56
"104564225",0
"100126336",0
"25983",274
"79178",124
"85446",163
"8906",511
"102724814",24
"84502",29
"10202",1
"55449",40
"10901",637
"317749",436
"728635",148
"90668",50
"9362",18
"4901",5
"5106",221
"80344",382
"161247",7
"5720",1034
"51016",66
"5721",579
"102465801",0
"55072",824
"10379",500
"9985",171
"79711",225
"10548",273
"283629",221
"29082",242
"145553",18
"100528064",0
"4738",275
"51292",617
"26277",2282
"7051",75
"5875",422
"115817",544
"161424",327
"27141",8
"56413",3
"1241",63
"196883",2189
"11035",147
"4776",694
"57523",636
"23351",758
"643866",53
"56948",305
"101927045",2
"1215",2
"1511",3
"2999",10
"3002",0
"29091",48
"4857",175
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",4
"387978",1
"5587",878
"55632",493
"23256",1742
"1690",9
"100506071",6
"29966",1641
"693209",14
"11154",135
"25831",6354
"25938",2004
"101927124",1
"112487",88
"2856",5
"80224",296
"84837",0
"394",3082
"101954275",0
"101954278",0
"9472",2253
"64067",62
"112399",35
"171546",40
"55837",402
"26865",12
"26866",12
"58533",833
"1073",2853
"11177",2083
"280655",9
"6729",1190
"283635",501
"101927178",0
"55012",576
"9692",306
"5687",690
"4792",3849
"84684",2
"253959",5322
"84312",258
"101101773",0
"100886964",0
"102723418",0
"51562",337
"253970",0
"7080",2
"100506237",0
"26257",0
"5083",7
"89874",4
"100616280",0
"100129794",1
"145282",308
"3169",22
"319089",16
"6751",19
"161198",309
"102723503",0
"283547",0
"10484",2876
"8487",126
"122553",414
"5411",7732
"117153",0
"4253",4122
"100288846",0
"254170",204
"644919",0
"145581",34
"84075",3
"122525",112
"101927418",0
"54813",445
"23116",1327
"55015",1268
"100113389",0
"2287",426
"57697",727
"55320",1390
"100506412",0
"140801",1
"161357",11
"100500919",0
"100506433",0
"6235",1058
"6029",1951
"122769",76
"6166",659
"4247",628
"55172",198
"5427",158
"122773",404
"23588",962
"9147",2948
"378706",2022
"382",173
"102464828",0
"283551",11
"100506499",0
"196913",40
"79609",125
"6655",3278
"79944",93
"100616261",0
"27109",104
"8814",282
"11183",3458
"51062",526
"60485",840
"51199",2716
"145447",27
"5836",842
"114088",79
"81542",364
"283553",0
"100874185",4
"122786",426
"145438",0
"54331",25
"102723604",1
"51637",642
"22795",1360
"5729",122
"5732",33
"57544",345
"283554",17
"30001",372
"5706",841
"6815",287
"64841",136
"10979",1687
"80821",907
"101927620",0
"100847076",0
"652",213
"1033",12
"10175",457
"2764",167
"10668",131
"23034",970
"2643",87
"100422984",0
"11169",159
"122809",483
"93487",616
"3958",907
"9787",19
"55030",264
"22863",291
"387332",2
"100129075",0
"3895",6050
"645683",105
"645687",0
"57161",306
"54916",540
"5015",1
"100309464",0
"10640",1040
"55745",726
"122830",248
"55195",5
"341880",8
"145407",178
"55860",797
"100189107",0
"5684",929
"379025",23
"5926",2595
"387990",13
"26520",100
"9786",1544
"51339",575
"102723742",4
"23002",1613
"64582",34
"112849",183
"51528",812
"729665",27
"6252",245
"100847088",0
"341883",16
"64430",2360
"51635",573
"5494",924
"317761",6
"4990",1
"105378189",0
"104548971",0
"6495",51
"51804",84
"4331",370
"57570",283
"145389",1750
"161291",36
"5583",972
"101927780",0
"400221",5
"100750246",0
"3091",3204
"100750247",0
"6617",156
"83851",1
"646113",0
"101954204",0
"27133",9
"57381",406
"122876",1
"5529",738
"112840",60
"81537",143
"23224",32549
"100313830",0
"2100",26
"441687",22
"4522",2582
"7597",301
"9495",79
"22890",1616
"102723809",1
"3306",361
"145376",24
"26030",1159
"6710",1015
"102465841",0
"100529261",0
